X, Y, Pressure, TiltX, TiltY, Time
724.3275,409.64,0.061279296875,13061,9050,00:08.9257413
724.3275,409.64,0.064453125,13061,9050,00:08.9257413
724.3275,409.64,0.064453125,13061,9050,00:08.9415016
724.3275,409.64,0.0703125,13061,9050,00:08.9415016
724.3275,409.64,0.0732421875,13061,9050,00:08.9569820
724.3275,409.64,0.08203125,13061,9050,00:08.9569820
724.3275,409.64,0.0849609375,13061,9050,00:08.9731179
724.3275,409.64,0.102783203125,13061,9050,00:08.9731179
724.3275,409.64,0.11083984375,13061,9050,00:08.9885683
724.3275,409.64,0.14453125,13061,9050,00:09.0039435
723.9,410.526666666667,0.18603515625,13061,9050,00:09.0039435
723.9,410.526666666667,0.19287109375,13061,9050,00:09.0195086
723.9,410.526666666667,0.207763671875,13061,9050,00:09.0355439
723.7575,410.653333333333,0.225341796875,13061,9050,00:09.0507564
723.7575,410.653333333333,0.244384765625,13061,9050,00:09.0507564
723.615,410.78,0.2490234375,13061,9050,00:09.0663820
723.615,410.78,0.263427734375,13061,9050,00:09.0663820
723.4725,410.906666666667,0.268310546875,13061,9050,00:09.0819547
723.4725,410.906666666667,0.288330078125,13061,9050,00:09.0819547
723.4725,410.906666666667,0.29638671875,13061,9050,00:09.0975814
723.4725,410.906666666667,0.330078125,13061,9050,00:09.0975814
723.33,411.16,0.343505859375,13061,9050,00:09.1132069
723.33,411.16,0.37890625,13061,9050,00:09.1288235
723.1875,411.413333333333,0.424560546875,13061,9050,00:09.1446463
723.1875,411.413333333333,0.451904296875,13061,9050,00:09.1603190
723.1875,411.413333333333,0.469482421875,13061,9050,00:09.1760087
722.9025,411.413333333333,0.495361328125,13061,9050,00:09.1760087
722.9025,411.413333333333,0.50341796875,13061,9050,00:09.1916138
722.9025,411.413333333333,0.529052734375,13061,9050,00:09.1916138
722.9025,411.413333333333,0.533447265625,13061,9050,00:09.2070960
722.76,411.16,0.5439453125,13061,9050,00:09.2226335
722.6175,410.653333333333,0.5556640625,13061,9050,00:09.2381683
722.475,409.893333333333,0.566650390625,13061,9050,00:09.2537944
722.475,409.386666666667,0.583740234375,13061,9050,00:09.2694165
722.3325,408.626666666667,0.603271484375,13061,9050,00:09.2850440
722.6175,407.233333333333,0.617431640625,13061,9050,00:09.3007018
722.9025,405.84,0.627197265625,13061,9050,00:09.3163268
723.1875,405.08,0.63330078125,13061,9050,00:09.3318947
723.33,403.56,0.644287109375,13061,9050,00:09.3318947
723.4725,403.306666666667,0.646484375,13061,9050,00:09.3477623
723.9,402.546666666667,0.650634765625,13061,9050,00:09.3477623
724.0425,402.293333333333,0.653564453125,13061,9050,00:09.3635672
724.47,401.533333333333,0.658447265625,13061,9050,00:09.3635672
724.47,401.28,0.658447265625,13061,9050,00:09.3791810
724.755,400.646666666667,0.667236328125,13061,9050,00:09.3791810
724.755,400.393333333333,0.670166015625,13061,9050,00:09.3948664
725.1825,399.633333333333,0.678466796875,13061,9050,00:09.4104819
725.4675,398.873333333333,0.688720703125,13061,9050,00:09.4104819
725.61,398.62,0.691162109375,13061,9050,00:09.4259046
726.0375,398.113333333333,0.695556640625,13061,9050,00:09.4259046
726.0375,398.113333333333,0.695556640625,13061,9050,00:09.4413688
726.3225,397.86,0.697509765625,13061,9050,00:09.4413688
726.6075,397.733333333333,0.69970703125,13061,9050,00:09.4569100
727.605,397.86,0.70166015625,13061,9050,00:09.4724912
729.315,398.493333333333,0.708251953125,13061,9050,00:09.4881172
730.74,399.76,0.716064453125,13061,9050,00:09.5037410
732.0225,401.28,0.723876953125,13061,9050,00:09.5193513
733.4475,403.433333333333,0.732666015625,13061,9050,00:09.5193513
733.7325,403.813333333333,0.734619140625,13061,9050,00:09.5349843
734.0175,405.206666666667,0.736572265625,13061,9050,00:09.5505933
734.16,406.853333333333,0.743408203125,13061,9050,00:09.5739993
733.875,407.866666666667,0.747314453125,13061,9050,00:09.5784217
733.7325,408.753333333333,0.747314453125,13061,9050,00:09.5940489
732.8775,410.78,0.751708984375,13061,9050,00:09.5940489
732.735,411.286666666667,0.751708984375,13061,9050,00:09.6101386
732.45,412.046666666667,0.753662109375,13061,9050,00:09.6101386
732.3075,412.426666666667,0.753662109375,13061,9050,00:09.6257280
731.7375,413.566666666667,0.766357421875,13061,9050,00:09.6257280
731.4525,413.946666666667,0.77294921875,13001,9049,00:09.6410683
730.17,415.213333333333,0.75830078125,13001,9049,00:09.6568395
729.885,415.34,0.75830078125,13001,9049,00:09.6568395
729.7425,415.466666666667,0.75830078125,13001,9049,00:09.6568395
729.4575,415.593333333333,0.75830078125,13001,9049,00:09.6721605
728.0325,415.72,0.75830078125,13001,9049,00:09.6721605
727.89,415.72,0.75830078125,13001,9049,00:09.7034004
727.035,415.466666666667,0.75830078125,13001,9049,00:09.7034004
726.465,415.466666666667,0.75830078125,13001,9049,00:09.7190263
724.6125,415.086666666667,0.75830078125,13001,9049,00:09.7190263
724.47,415.086666666667,0.75830078125,13001,9049,00:09.7346491
723.615,415.086666666667,0.75830078125,13001,9049,00:09.7502697
722.475,414.706666666667,0.761962890625,13001,9049,00:09.7658858
721.905,414.453333333333,0.779541015625,13001,9049,00:09.7815111
720.9075,413.186666666667,0.779541015625,13001,9049,00:09.7971337
720.3375,412.426666666667,0.77587890625,13001,9049,00:09.7971337
720.195,412.173333333333,0.770263671875,13001,9049,00:09.8127596
720.0525,411.286666666667,0.767578125,13001,9049,00:09.8127596
719.91,411.16,0.7734375,13001,9049,00:09.8285755
719.91,411.16,0.779541015625,13001,9049,00:09.8439909
719.7675,410.273333333333,0.75634765625,13001,9049,00:09.8599084
719.7675,409.766666666667,0.75244140625,13001,9049,00:09.8599084
719.7675,409.766666666667,0.75244140625,13001,9049,00:09.8755743
719.91,409.513333333333,0.75048828125,13001,9049,00:09.8755743
720.0525,409.386666666667,0.744140625,13001,9049,00:09.8909406
720.765,408.88,0.722412109375,13001,9049,00:09.9065331
721.05,408.753333333333,0.461669921875,13001,9049,00:09.9065331
718.9125,434.973333333333,0.0458984375,13248,9034,00:11.4454699
718.9125,434.973333333333,0.085693359375,13248,9034,00:11.4610911
718.9125,434.72,0.275634765625,13248,9034,00:11.4767238
718.77,434.34,0.345703125,13248,9034,00:11.4925071
718.6275,433.706666666667,0.39111328125,13248,9034,00:11.5082745
718.6275,433.073333333333,0.43359375,13248,9034,00:11.5239124
718.77,431.806666666667,0.49072265625,13248,9034,00:11.5239124
718.9125,431.426666666667,0.50341796875,13248,9034,00:11.5395035
719.1975,430.413333333333,0.53271484375,13248,9034,00:11.5551877
719.7675,429.4,0.557373046875,13248,9034,00:11.5707425
719.91,428.893333333333,0.574462890625,13248,9034,00:11.5863253
721.05,428.26,0.59326171875,13248,9034,00:11.6016857
721.905,427.88,0.6142578125,13248,9034,00:11.6174045
722.9025,427.88,0.63232421875,13248,9034,00:11.6174045
723.7575,427.5,0.64208984375,13248,9034,00:11.6329296
724.185,427.5,0.644287109375,13248,9034,00:11.6486966
725.61,427.12,0.653076171875,13248,9034,00:11.6486966
726.0375,427.12,0.6552734375,13248,9034,00:11.6641682
727.1775,427.246666666667,0.662353515625,13248,9034,00:11.6641682
727.605,427.373333333333,0.664794921875,13248,9034,00:11.6797884
728.6025,427.753333333333,0.6748046875,13248,9034,00:11.6797884
728.8875,428.006666666667,0.6787109375,13248,9034,00:11.6954130
729.885,428.893333333333,0.690673828125,13248,9034,00:11.6954130
730.0275,429.273333333333,0.69482421875,13248,9034,00:11.7110320
731.4525,431.173333333333,0.7119140625,13092,9032,00:11.7110320
731.7375,431.68,0.714111328125,13092,9032,00:11.7266553
732.165,432.82,0.718017578125,13092,9032,00:11.7266553
732.45,433.453333333333,0.719970703125,13039,9032,00:11.7422863
733.02,436.493333333333,0.723876953125,12987,9031,00:11.7422863
733.1625,437.253333333333,0.723876953125,12987,8986,00:11.7579015
733.305,439.026666666667,0.727783203125,12987,8941,00:11.7735266
732.735,441.306666666667,0.734619140625,12986,8852,00:11.7735266
732.45,441.686666666667,0.734619140625,12986,8852,00:11.7891698
731.1675,442.826666666667,0.739501953125,12985,8810,00:11.8047918
728.8875,443.84,0.743408203125,12985,8810,00:11.8203862
726.3225,444.726666666667,0.743408203125,12985,8810,00:11.8360028
724.185,444.98,0.741455078125,12985,8810,00:11.8516241
722.19,444.98,0.73046875,12985,8810,00:11.8672456
720.195,444.093333333333,0.71923828125,12985,8810,00:11.8828701
719.34,442.573333333333,0.71533203125,12985,8810,00:11.8985000
718.6275,439.026666666667,0.71044921875,12985,8810,00:11.9141232
718.77,435.48,0.698974609375,12985,8810,00:11.9299285
719.055,433.96,0.692138671875,12985,8810,00:11.9453588
719.1975,433.2,0.683837890625,12985,8810,00:11.9453588
719.7675,432.06,0.6650390625,12985,8810,00:11.9609771
722.6175,472.846666666667,0.1806640625,13066,8211,00:12.6951768
722.6175,472.846666666667,0.19189453125,13066,8211,00:12.6951768
722.6175,472.846666666667,0.19189453125,13066,8211,00:12.7113008
722.6175,472.846666666667,0.234375,13066,8211,00:12.7269002
721.4775,472.846666666667,0.33154296875,13066,8211,00:12.7425366
720.3375,471.833333333333,0.42333984375,13066,8211,00:12.7425366
719.91,471.58,0.44384765625,13066,8211,00:12.7581982
719.1975,470.82,0.489990234375,13066,8211,00:12.7738027
718.3425,469.806666666667,0.522705078125,13066,8211,00:12.7738027
718.2,469.553333333333,0.526611328125,13066,8211,00:12.7890289
717.7725,468.793333333333,0.5302734375,13066,8211,00:12.8046501
717.06,467.526666666667,0.545654296875,13066,8211,00:12.8046501
716.9175,467.146666666667,0.553955078125,13066,8211,00:12.8201457
716.3475,465.626666666667,0.564453125,13066,8211,00:12.8357675
715.7775,463.22,0.576416015625,13066,8211,00:12.8513883
715.635,461.826666666667,0.591064453125,13066,8211,00:12.8513883
715.7775,461.32,0.59619140625,13066,8211,00:12.8670288
715.92,459.42,0.614013671875,13066,8211,00:12.8826307
716.49,457.773333333333,0.6279296875,13066,8211,00:12.8982641
717.7725,456.633333333333,0.640625,13066,8211,00:12.8982641
718.2,456.506666666667,0.644287109375,13066,8211,00:12.9138854
719.7675,455.62,0.6552734375,13066,8211,00:12.9138854
720.3375,455.62,0.662109375,13066,8211,00:12.9295266
722.19,455.366666666667,0.6845703125,13070,8254,00:12.9451488
724.8975,455.62,0.70751953125,13070,8254,00:12.9608810
727.7475,456.76,0.718017578125,13070,8254,00:12.9608810
728.46,457.14,0.718017578125,13070,8254,00:12.9763591
730.3125,458.913333333333,0.718017578125,13070,8254,00:12.9919801
732.165,461.573333333333,0.76708984375,13070,8254,00:13.0076018
733.875,465.5,0.779541015625,13070,8254,00:13.0232226
734.8725,469.68,0.779541015625,13070,8254,00:13.0388492
734.73,472.086666666667,0.779541015625,13070,8254,00:13.0544770
733.4475,475.253333333333,0.779541015625,13070,8254,00:13.0701009
730.8825,477.026666666667,0.779541015625,13070,8254,00:13.0701009
730.0275,477.026666666667,0.779541015625,13070,8254,00:13.0857083
727.035,477.026666666667,0.779541015625,13070,8254,00:13.1013301
723.7575,475.76,0.779541015625,13070,8254,00:13.1013301
723.045,475.38,0.779541015625,13070,8254,00:13.1173582
721.4775,474.113333333333,0.773681640625,13070,8254,00:13.1329864
721.05,473.606666666667,0.769775390625,13070,8254,00:13.1329864
720.6225,473.1,0.765625,13070,8254,00:13.1485780
718.77,470.06,0.71923828125,13070,8254,00:13.1642913
717.915,468.033333333333,0.71142578125,13070,8254,00:13.1642913
717.7725,467.4,0.707275390625,13070,8254,00:13.1795534
717.63,466.893333333333,0.703125,13070,8254,00:13.1795534
717.4875,466.386666666667,0.69287109375,13070,8254,00:13.1951832
717.4875,464.866666666667,0.657958984375,13070,8254,00:13.1951832
717.4875,464.36,0.6396484375,13070,8254,00:13.2111924
717.7725,462.966666666667,0.580078125,13070,8254,00:13.2111924
718.0575,462.46,0.552978515625,13070,8254,00:13.2263011
724.185,503.373333333333,0.200927734375,12913,7982,00:14.1168859
723.4725,503.626666666667,0.21728515625,12913,7982,00:14.1323362
722.6175,503.626666666667,0.3359375,12792,8024,00:14.1479583
721.4775,503.246666666667,0.417724609375,12792,8024,00:14.1635792
720.3375,502.233333333333,0.493896484375,12792,8024,00:14.1792111
719.91,501.093333333333,0.526611328125,12792,8024,00:14.1951205
719.7675,499.7,0.546630859375,12792,8024,00:14.2104479
719.625,498.306666666667,0.576416015625,12792,8024,00:14.2261045
719.625,496.533333333333,0.60205078125,12792,8024,00:14.2417004
719.7675,495.266666666667,0.621826171875,12792,8024,00:14.2573068
720.48,492.86,0.643310546875,12792,8024,00:14.2732072
721.335,491.213333333333,0.650634765625,12792,8024,00:14.2732072
721.7625,490.706666666667,0.650634765625,12792,8024,00:14.2888046
722.9025,489.693333333333,0.652587890625,12792,8024,00:14.3044703
724.0425,488.806666666667,0.65673828125,12792,8024,00:14.3044703
724.47,488.68,0.6591796875,12792,8024,00:14.3198434
725.895,488.806666666667,0.661865234375,12792,8024,00:14.3355568
727.89,489.693333333333,0.670166015625,12792,8024,00:14.3510426
729.7425,491.34,0.678955078125,12792,8024,00:14.3510426
730.17,492.1,0.681396484375,12792,8024,00:14.3666555
731.4525,494,0.686767578125,12792,8024,00:14.3666555
731.7375,494.633333333333,0.686767578125,12792,8024,00:14.3822841
732.5925,496.913333333333,0.691650390625,12792,8024,00:14.3822841
732.735,497.546666666667,0.691650390625,12792,8024,00:14.3979043
