X, Y, Pressure, TiltX, TiltY, Time
761.805,436.24,0.091796875,12839,12099,00:04.8891037
761.805,436.24,0.091796875,12839,12099,00:04.9048348
761.805,436.24,0.18896484375,12839,12099,00:04.9203993
761.805,436.24,0.231689453125,12839,12099,00:04.9359792
761.52,436.873333333333,0.302978515625,12839,12099,00:04.9515989
760.665,437.886666666667,0.35693359375,12839,12099,00:04.9672151
759.525,438.773333333333,0.384033203125,12839,12099,00:04.9828835
757.3875,440.8,0.431640625,12839,12099,00:04.9986817
756.105,442.446666666667,0.45361328125,12839,12099,00:05.0297089
754.8225,444.093333333333,0.462890625,12839,12099,00:05.0297089
754.11,444.98,0.465576171875,12839,12099,00:05.0453271
751.83,448.78,0.47998046875,12839,12099,00:05.0453271
751.4025,449.413333333333,0.483154296875,12839,12099,00:05.0609423
749.835,451.566666666667,0.494873046875,12839,12099,00:05.0765626
748.125,453.466666666667,0.50830078125,12839,12099,00:05.0765626
747.555,454.1,0.512939453125,12839,12099,00:05.0924442
745.275,456.886666666667,0.526611328125,12839,12099,00:05.1081510
744.2775,458.28,0.530517578125,12839,12099,00:05.1234318
741.57,462.206666666667,0.54150390625,12949,12200,00:05.1391938
739.1475,464.993333333333,0.55859375,13000,12246,00:05.1546643
736.5825,468.033333333333,0.592529296875,13000,12246,00:05.1546643
735.7275,468.793333333333,0.592529296875,13000,12246,00:05.1702856
732.8775,472.973333333333,0.6025390625,13000,12246,00:05.1859065
729.315,478.42,0.6181640625,13000,12246,00:05.2015284
728.745,479.306666666667,0.620849609375,13000,12246,00:05.2015284
727.1775,481.46,0.625732421875,13047,12167,00:05.2172724
725.1825,484.246666666667,0.630126953125,13112,12049,00:05.2172724
724.755,485.133333333333,0.633056640625,13131,12010,00:05.2327847
723.9,488.173333333333,0.643798828125,12945,11749,00:05.2327847
723.615,488.933333333333,0.646728515625,12852,11672,00:05.2484040
721.1925,492.733333333333,0.655517578125,12606,11561,00:05.2643283
718.77,496.913333333333,0.655517578125,12502,11476,00:05.2796465
716.6325,500.966666666667,0.67626953125,12207,11292,00:05.2953137
714.78,504.386666666667,0.681396484375,12039,11160,00:05.3108802
712.9275,506.793333333333,0.6865234375,11869,11027,00:05.3108802
712.3575,507.3,0.689208984375,11869,11027,00:05.3265011
710.6475,508.566666666667,0.692138671875,11818,10988,00:05.3421390
706.23,509.96,0.717041015625,11879,11035,00:05.3577416
702.6675,512.62,0.701171875,12469,11420,00:05.3577416
702.24,513.38,0.701171875,12559,11492,00:05.3733640
700.245,516.04,0.701171875,12751,11649,00:05.3889954
697.965,521.233333333333,0.705322265625,12783,11583,00:05.3889954
697.11,522.12,0.70751953125,12783,11583,00:05.4046097
694.83,524.4,0.709716796875,12696,11469,00:05.4046097
694.1175,525.16,0.709716796875,12711,11437,00:05.4202278
692.835,526.68,0.711669921875,12711,11437,00:05.4358621
689.985,529.72,0.711669921875,12725,11406,00:05.4358621
689.5575,530.353333333333,0.713623046875,12725,11406,00:05.4515611
687.8475,532.126666666667,0.713623046875,12725,11406,00:05.4515611
687.2775,532.76,0.713623046875,12725,11406,00:05.4673969
685.8525,534.786666666667,0.713623046875,12725,11406,00:05.4827669
683.8575,537.7,0.715576171875,12747,11355,00:05.4827669
683.2875,538.333333333333,0.715576171875,12775,11286,00:05.4988282
681.8625,540.613333333333,0.715576171875,12831,11139,00:05.4988282
681.2925,541.5,0.715576171875,12900,11130,00:05.5140770
679.5825,543.653333333333,0.715576171875,12913,11091,00:05.5297017
677.16,546.313333333333,0.715576171875,12924,11054,00:05.5297017
676.59,547.073333333333,0.717529296875,12924,11054,00:05.5453213
674.88,549.1,0.717529296875,12975,11089,00:05.5608185
673.0275,551.506666666667,0.717529296875,13178,11230,00:05.5764400
671.6025,553.406666666667,0.717529296875,13178,11230,00:05.5920617
670.4625,555.18,0.721435546875,13178,11230,00:05.6076945
669.6075,556.32,0.721435546875,13178,11230,00:05.6233085
669.6075,556.32,0.721435546875,13178,11230,00:05.6233085
669.465,556.446666666667,0.721435546875,13178,11230,00:05.6233085
669.3225,556.7,0.721435546875,13178,11230,00:05.6389962
669.3225,556.7,0.721435546875,13178,11230,00:05.6701723
669.3225,556.7,0.723388671875,13191,11188,00:05.6897691
670.605,556.826666666667,0.654296875,12995,11055,00:05.6950788
666.33,449.54,0.161376953125,13615,12378,00:06.4629749
665.475,448.906666666667,0.169677734375,13666,12256,00:06.4785958
664.1925,447.893333333333,0.370361328125,13700,12167,00:06.4942324
662.1975,446.753333333333,0.467041015625,13700,12167,00:06.4942324
661.9125,446.626666666667,0.48291015625,13700,12167,00:06.5098730
660.7725,446.5,0.526611328125,13700,12167,00:06.5098730
660.4875,446.373333333333,0.535400390625,13700,12167,00:06.5255070
660.2025,446.246666666667,0.5576171875,13700,12167,00:06.5409584
660.2025,446.246666666667,0.566650390625,13700,12167,00:06.5565096
661.0575,446.373333333333,0.566650390625,13700,12167,00:06.5565096
661.0575,446.373333333333,0.566650390625,13700,12167,00:06.5720266
662.625,446.5,0.566650390625,13700,12167,00:06.5875507
664.05,446.626666666667,0.566650390625,13700,12167,00:06.6031706
665.19,447.386666666667,0.566650390625,13700,12167,00:06.6188015
665.6175,448.273333333333,0.566650390625,13700,12167,00:06.6344252
665.76,450.046666666667,0.566650390625,13700,12167,00:06.6344252
