X, Y, Pressure, TiltX, TiltY, Time
566.1525,457.9,0.24951171875,13004,10999,00:04.9637941
566.1525,457.9,0.264892578125,13004,10999,00:04.9792692
566.01,457.9,0.3388671875,13004,10999,00:04.9949012
565.5825,457.52,0.427001953125,13004,10999,00:05.0105211
565.44,457.393333333333,0.500244140625,13004,10999,00:05.0105211
565.44,457.393333333333,0.512939453125,13004,10999,00:05.0261453
565.44,457.393333333333,0.5615234375,13004,10999,00:05.0418933
565.44,458.406666666667,0.584228515625,13004,10999,00:05.0574143
565.725,458.533333333333,0.608154296875,13004,10999,00:05.0730771
566.01,458.66,0.6396484375,13004,10999,00:05.0730771
566.01,458.66,0.64697265625,13004,10999,00:05.0886602
566.7225,458.533333333333,0.66943359375,13004,10999,00:05.0886602
566.7225,458.533333333333,0.677001953125,13004,10999,00:05.1044556
567.0075,458.66,0.6962890625,13004,10999,00:05.1201326
567.5775,459.04,0.713134765625,13004,10999,00:05.1357766
568.005,459.42,0.7275390625,13004,10999,00:05.1514899
568.86,459.8,0.744140625,13004,10999,00:05.1667718
569.43,460.053333333333,0.751953125,13004,10999,00:05.1823896
570,460.306666666667,0.759521484375,13004,10999,00:05.1979688
570.285,460.56,0.761474609375,13004,10999,00:05.1979688
570.855,460.813333333333,0.767333984375,13004,10999,00:05.2135852
572.1375,461.446666666667,0.779541015625,13004,10999,00:05.2292135
572.85,461.7,0.785400390625,13004,10999,00:05.2448436
574.275,462.586666666667,0.79931640625,13004,10999,00:05.2604614
575.5575,463.853333333333,0.808837890625,13004,10999,00:05.2761467
576.84,464.993333333333,0.81103515625,13004,10999,00:05.2917215
577.125,465.373333333333,0.81103515625,13004,10999,00:05.2917215
578.1225,466.26,0.813232421875,13004,10999,00:05.3073255
579.5475,467.78,0.818359375,13004,10999,00:05.3229683
580.6875,469.3,0.823974609375,13004,10999,00:05.3229683
581.115,469.68,0.8271484375,13004,10999,00:05.3385617
582.1125,470.946666666667,0.833251953125,13004,10999,00:05.3541903
583.68,472.34,0.840087890625,13004,10999,00:05.3541903
584.1075,472.72,0.840087890625,13004,10999,00:05.3697989
585.2475,473.48,0.845947265625,13004,10999,00:05.3697989
585.675,473.733333333333,0.845947265625,13004,10999,00:05.3854198
587.5275,474.873333333333,0.849853515625,13004,10999,00:05.4010414
589.95,476.14,0.848876953125,13004,10999,00:05.4010414
590.3775,476.393333333333,0.846435546875,13004,10999,00:05.4166748
592.0875,477.28,0.852294921875,13004,10999,00:05.4166748
592.515,477.533333333333,0.857177734375,13004,10999,00:05.4322936
594.225,478.42,0.8662109375,12893,10927,00:05.4322936
594.795,478.8,0.8662109375,12841,10894,00:05.4479154
596.505,479.813333333333,0.87109375,12841,10894,00:05.4479154
597.075,480.066666666667,0.873779296875,12841,10894,00:05.4635402
598.6425,481.08,0.87646484375,12841,10894,00:05.4791533
600.9225,482.346666666667,0.88134765625,12841,10894,00:05.4950994
602.775,483.74,0.885986328125,12841,10894,00:05.5108081
603.7725,484.373333333333,0.887939453125,12841,10894,00:05.5262203
606.3375,486.273333333333,0.891845703125,12727,10823,00:05.5435481
608.19,487.666666666667,0.89599609375,12727,10823,00:05.5591851
610.47,489.313333333333,0.902587890625,12727,10823,00:05.5748092
613.035,491.213333333333,0.906494140625,12727,10823,00:05.5904190
615.03,492.733333333333,0.9111328125,12727,10823,00:05.6060406
616.8825,494.253333333333,0.9130859375,12727,10823,00:05.6217003
619.02,495.646666666667,0.917236328125,12727,10823,00:05.6376756
621.1575,497.166666666667,0.917236328125,12675,10791,00:05.6533022
623.295,499.573333333333,0.919189453125,12523,10700,00:05.6686729
625.29,502.106666666667,0.923095703125,12409,10633,00:05.6686729
625.86,502.74,0.925048828125,12409,10633,00:05.6842690
627.1425,504.386666666667,0.927001953125,12357,10603,00:05.6842690
627.57,504.766666666667,0.929443359375,12357,10603,00:05.6997677
628.8525,506.033333333333,0.932373046875,12357,10603,00:05.7153909
630.5625,507.173333333333,0.936767578125,12357,10603,00:05.7310098
632.985,508.566666666667,0.938720703125,12357,10603,00:05.7466321
