X, Y, Pressure, TiltX, TiltY, Time
626.8575,696.16,0.091796875,12372,13355,00:09.7157723
626.8575,696.16,0.091796875,12486,13369,00:09.7318214
626.8575,696.16,0.101806640625,12824,13250,00:09.7472469
626.8575,696.16,0.115234375,12983,13117,00:09.7626742
627,695.653333333333,0.122802734375,13088,13118,00:09.7626742
627.1425,695.273333333333,0.125,13088,13118,00:09.7782627
627.4275,694.766666666667,0.13671875,13192,13222,00:09.7938554
628.2825,693.5,0.154296875,13243,13273,00:09.8094753
629.1375,692.106666666667,0.16748046875,13243,13273,00:09.8251375
630.42,690.206666666667,0.185546875,13243,13273,00:09.8407626
631.845,688.306666666667,0.205078125,13243,13273,00:09.8407626
632.13,688.053333333333,0.20849609375,13243,13273,00:09.8566371
632.985,686.913333333333,0.21875,13243,13273,00:09.8719546
633.27,686.66,0.22265625,13243,13273,00:09.8719546
633.84,685.773333333333,0.23095703125,13243,13273,00:09.8876112
634.98,683.873333333333,0.25537109375,13243,13273,00:09.9032116
635.4075,683.493333333333,0.25927734375,13243,13273,00:09.9188306
637.545,680.453333333333,0.283203125,13293,13223,00:09.9188306
637.9725,680.073333333333,0.28515625,13293,13223,00:09.9345137
639.1125,678.806666666667,0.2900390625,13293,13223,00:09.9501988
640.68,677.033333333333,0.294677734375,13293,13223,00:09.9501988
641.1075,676.653333333333,0.297119140625,13293,13223,00:09.9658283
642.105,675.133333333333,0.299072265625,13293,13223,00:09.9813536
643.53,672.98,0.304443359375,13293,13223,00:09.9969252
645.0975,670.573333333333,0.311279296875,13293,13223,00:09.9969252
645.3825,670.066666666667,0.31494140625,13293,13223,00:10.0125523
646.5225,668.293333333333,0.322509765625,13293,13223,00:10.0125523
646.95,667.786666666667,0.324462890625,13293,13223,00:10.0281764
648.2325,665.76,0.332275390625,13293,13223,00:10.0438045
650.37,663.226666666667,0.338134765625,13293,13223,00:10.0594222
652.2225,661.326666666667,0.340087890625,13293,13223,00:10.0750420
653.9325,659.3,0.344970703125,13293,13223,00:10.0750420
654.36,658.666666666667,0.344970703125,13293,13223,00:10.0906533
656.07,657.273333333333,0.3544921875,13293,13223,00:10.0906533
656.355,656.766666666667,0.35791015625,13293,13223,00:10.1062769
657.78,655.246666666667,0.355224609375,13293,13223,00:10.1062769
658.2075,654.613333333333,0.351318359375,13293,13223,00:10.1220409
659.775,653.22,0.347412109375,13293,13223,00:10.1375268
