X, Y, Pressure, TiltX, TiltY, Time
754.11,401.406666666667,0.1025390625,13442,9582,00:05.7122153
753.6825,406.22,0.10791015625,13442,9582,00:05.7278290
751.9725,428.386666666667,0.382080078125,13442,9582,00:05.7434625
750.405,451.693333333333,0.45849609375,13448,9464,00:05.7590852
749.835,474.366666666667,0.52783203125,13456,9170,00:05.7590852
749.9775,479.306666666667,0.548095703125,13457,9093,00:05.7747033
751.4025,497.546666666667,0.5859375,13456,8790,00:05.8059429
752.5425,503.12,0.578125,13451,8620,00:05.8059429
753.255,505.146666666667,0.568115234375,13448,8542,00:05.8059429
750.405,401.66,0.322998046875,13478,9647,00:07.2709284
750.405,401.66,0.3427734375,13478,9647,00:07.2865915
749.6925,401.66,0.51953125,13478,9647,00:07.2865915
750.2625,401.786666666667,0.544189453125,13478,9647,00:07.3021595
751.4025,402.04,0.603515625,13420,9634,00:07.3177815
752.5425,402.293333333333,0.653076171875,13071,9561,00:07.3334086
752.97,402.42,0.69189453125,12849,9519,00:07.3490876
753.6825,402.293333333333,0.717041015625,12738,9499,00:07.3646982
754.11,402.166666666667,0.70849609375,12738,9499,00:07.3804229
754.5375,402.04,0.70849609375,12580,9471,00:07.3961219
754.965,402.166666666667,0.71484375,12580,9471,00:07.4185753
755.535,402.546666666667,0.7314453125,12517,9460,00:07.4402924
756.675,403.053333333333,0.720458984375,12517,9460,00:07.4561238
757.245,403.18,0.72265625,12462,9451,00:07.4718043
757.9575,403.56,0.719482421875,12462,9451,00:07.4871769
758.1,403.686666666667,0.719482421875,12462,9451,00:07.4871769
758.5275,404.066666666667,0.719482421875,12462,9451,00:07.5030909
759.3825,404.826666666667,0.719482421875,12462,9451,00:07.5030909
759.525,405.08,0.719482421875,12462,9451,00:07.5183933
760.095,405.586666666667,0.719482421875,12462,9451,00:07.5340493
761.0925,406.22,0.719482421875,12462,9451,00:07.5501128
762.2325,406.726666666667,0.719482421875,12462,9451,00:07.5501128
762.5175,406.853333333333,0.719482421875,12462,9451,00:07.5653071
763.23,407.106666666667,0.719482421875,12462,9451,00:07.5653071
763.515,407.233333333333,0.719482421875,12462,9451,00:07.5808805
764.37,407.486666666667,0.731201171875,12462,9451,00:07.5965001
765.795,407.993333333333,0.7470703125,12462,9451,00:07.6121211
767.505,408.5,0.7470703125,12462,9451,00:07.6277487
769.3575,409.133333333333,0.7509765625,12462,9451,00:07.6433745
771.495,409.766666666667,0.7529296875,12462,9451,00:07.6589847
774.4875,411.54,0.7529296875,12462,9451,00:07.6746178
776.1975,412.806666666667,0.7529296875,12408,9442,00:07.6746178
776.625,413.186666666667,0.7548828125,12342,9431,00:07.6902729
777.6225,414.073333333333,0.7548828125,12289,9422,00:07.7059187
778.4775,415.086666666667,0.759033203125,12289,9422,00:07.7219592
778.62,415.213333333333,0.763916015625,12172,9404,00:07.7219592
778.62,415.213333333333,0.766357421875,12172,9404,00:07.7372431
778.62,415.213333333333,0.773681640625,12172,9404,00:07.7372431
778.62,415.213333333333,0.778076171875,12175,9370,00:07.7527118
