X, Y, Pressure, TiltX, TiltY, Time
612.6075,456.506666666667,0.0458984375,12602,13859,00:05.2565555
613.035,456.126666666667,0.0458984375,12602,13859,00:05.2724872
613.89,455.366666666667,0.087890625,12602,13859,00:05.3191201
614.6025,454.733333333333,0.090087890625,12602,13859,00:05.3191201
617.7375,453.213333333333,0.097412109375,12602,13859,00:05.3191201
618.3075,453.086666666667,0.097412109375,12602,13859,00:05.3502811
622.155,451.946666666667,0.094482421875,12602,13859,00:05.3659030
623.7225,451.186666666667,0.094482421875,12602,13859,00:05.3815244
625.86,450.046666666667,0.103515625,12602,13859,00:05.3971576
627.1425,449.033333333333,0.123291015625,12602,13859,00:05.4127683
628.5675,448.273333333333,0.134033203125,12602,13859,00:05.4284007
630.2775,447.26,0.135986328125,12602,13859,00:05.4440130
632.13,446.5,0.13818359375,12602,13859,00:05.4440130
632.5575,446.246666666667,0.13818359375,12602,13859,00:05.4596632
633.84,445.613333333333,0.14013671875,12602,13859,00:05.4596632
634.2675,445.36,0.14013671875,12602,13859,00:05.4752587
635.265,444.853333333333,0.144775390625,12602,13859,00:05.4908745
636.5475,444.22,0.152587890625,12602,13859,00:05.5066422
637.83,443.966666666667,0.1640625,12602,13859,00:05.5377380
640.8225,443.08,0.185546875,12602,13859,00:05.5533873
642.105,442.826666666667,0.185546875,12602,13859,00:05.5533873
642.5325,442.7,0.185546875,12602,13859,00:05.5689804
644.385,442.193333333333,0.193603515625,12602,13859,00:05.5689804
644.8125,442.193333333333,0.193603515625,12602,13859,00:05.5846131
645.81,441.94,0.190673828125,12602,13859,00:05.5846131
646.095,441.813333333333,0.190673828125,12602,13859,00:05.6002247
646.8075,441.56,0.190673828125,12602,13859,00:05.6002247
647.0925,441.56,0.190673828125,12602,13859,00:05.6158448
648.2325,441.433333333333,0.190673828125,12602,13859,00:05.6158448
648.5175,441.306666666667,0.192626953125,12602,13859,00:05.6314651
649.515,441.306666666667,0.194580078125,12602,13859,00:05.6314651
649.8,441.18,0.194580078125,12602,13859,00:05.6471179
650.7975,440.926666666667,0.196533203125,12602,13859,00:05.6627195
652.08,440.673333333333,0.198486328125,12602,13859,00:05.6783313
653.6475,440.673333333333,0.198486328125,12602,13859,00:05.6939505
655.215,440.42,0.198486328125,12602,13859,00:05.7097093
657.0675,440.166666666667,0.200439453125,12602,13859,00:05.7253415
658.92,440.04,0.207275390625,12602,13859,00:05.7408163
660.63,439.786666666667,0.209228515625,12602,13859,00:05.7408163
661.0575,439.786666666667,0.212890625,12602,13859,00:05.7564365
662.1975,439.533333333333,0.224609375,12602,13859,00:05.7720571
664.335,439.026666666667,0.24951171875,12602,13859,00:05.7720571
664.7625,439.026666666667,0.2529296875,12602,13859,00:05.7876800
666.1875,438.646666666667,0.259765625,12602,13859,00:05.8033135
667.47,438.393333333333,0.26171875,12602,13859,00:05.8189318
669.3225,438.14,0.263671875,12602,13859,00:05.8345445
669.6075,438.14,0.263671875,12602,13859,00:05.8345445
670.4625,438.14,0.263671875,12602,13859,00:05.8501755
672.315,438.393333333333,0.263671875,12602,13859,00:05.8657854
673.74,438.646666666667,0.265625,12602,13859,00:05.8814077
675.165,438.646666666667,0.265625,12602,13859,00:05.8970922
676.59,438.773333333333,0.267578125,12602,13859,00:05.9126527
678.3,438.9,0.26953125,12561,13876,00:05.9282732
679.725,438.773333333333,0.275146484375,12561,13876,00:05.9438916
681.72,438.773333333333,0.279541015625,12522,13892,00:05.9595126
683.2875,438.773333333333,0.281982421875,12522,13892,00:05.9751452
683.5725,438.9,0.283935546875,12522,13892,00:05.9751452
684,439.026666666667,0.283935546875,12522,13892,00:05.9907569
684.7125,439.406666666667,0.283935546875,12522,13892,00:05.9907569
684.7125,439.406666666667,0.283935546875,12522,13892,00:06.0063768
685.5675,440.04,0.283935546875,12522,13892,00:06.0063768
685.8525,440.293333333333,0.283935546875,12522,13892,00:06.0221738
686.7075,440.926666666667,0.283935546875,12522,13892,00:06.0221738
686.9925,441.053333333333,0.285888671875,12522,13892,00:06.0376191
688.1325,441.686666666667,0.285888671875,12522,13892,00:06.0376191
688.1325,441.686666666667,0.285888671875,12522,13892,00:06.0532415
688.9875,441.94,0.285888671875,12522,13892,00:06.0688648
690.27,442.32,0.290283203125,12522,13892,00:06.0688648
690.6975,442.446666666667,0.290283203125,12522,13892,00:06.0849143
692.1225,442.573333333333,0.290283203125,12522,13892,00:06.0849143
692.4075,442.573333333333,0.290283203125,12522,13892,00:06.1158752
695.5425,442.573333333333,0.290283203125,12522,13892,00:06.1313475
697.395,442.573333333333,0.290283203125,12522,13892,00:06.1469705
699.105,442.573333333333,0.29248046875,12482,13907,00:06.1469705
699.5325,442.573333333333,0.29248046875,12442,13922,00:06.1625923
700.9575,442.826666666667,0.29248046875,12400,13937,00:06.1782282
701.8125,443.08,0.29443359375,12400,13937,00:06.1938455
703.095,443.333333333333,0.296875,12359,13952,00:06.2094560
704.805,443.333333333333,0.3017578125,12359,13952,00:06.2250898
706.515,443.333333333333,0.3017578125,12359,13952,00:06.2250898
706.8,443.46,0.3017578125,12359,13952,00:06.2409437
707.94,443.713333333333,0.304443359375,12359,13952,00:06.2563344
709.08,444.093333333333,0.309326171875,12359,13952,00:06.2563344
709.5075,444.346666666667,0.309326171875,12359,13952,00:06.2722701
710.22,444.6,0.309326171875,12359,13952,00:06.3031909
712.785,445.993333333333,0.306640625,12359,13952,00:06.3188152
714.3525,446.5,0.306640625,12359,13952,00:06.3344316
716.205,447.133333333333,0.306640625,12359,13952,00:06.3500540
717.63,447.766666666667,0.306640625,12359,13952,00:06.3656815
719.055,448.4,0.306640625,12359,13952,00:06.3813003
720.765,449.16,0.306640625,12316,13966,00:06.3969100
722.3325,449.413333333333,0.306640625,12316,13966,00:06.3969100
722.6175,449.54,0.306640625,12316,13966,00:06.4127333
723.33,449.92,0.306640625,12316,13966,00:06.4282285
724.755,450.3,0.306640625,12316,13966,00:06.4282285
725.04,450.426666666667,0.306640625,12316,13966,00:06.4439887
725.61,450.68,0.306640625,12316,13966,00:06.4439887
726.0375,450.806666666667,0.306640625,12316,13966,00:06.4596845
726.465,451.186666666667,0.306640625,12316,13966,00:06.4753529
727.32,451.82,0.306640625,12316,13966,00:06.4979775
728.0325,452.58,0.306640625,12316,13966,00:06.5193255
729.4575,455.113333333333,0.306640625,12316,13966,00:06.5353135
729.6,456.38,0.306640625,12316,13966,00:06.5353135
729.6,456.633333333333,0.306640625,12316,13966,00:06.5507162
729.4575,457.646666666667,0.306640625,12316,13966,00:06.5662328
729.1725,459.04,0.310791015625,12316,13966,00:06.5662328
729.1725,459.42,0.310791015625,12316,13966,00:06.5818094
728.8875,460.18,0.310791015625,12316,13966,00:06.5818094
728.6025,460.433333333333,0.310791015625,12316,13966,00:06.5974293
727.89,461.573333333333,0.310791015625,12316,13966,00:06.5974293
727.7475,461.826666666667,0.310791015625,12316,13966,00:06.6130580
727.035,462.46,0.310791015625,12316,13966,00:06.6286723
725.7525,463.726666666667,0.310791015625,12316,13966,00:06.6444961
725.1825,464.106666666667,0.313720703125,12316,13966,00:06.6601986
