X, Y, Pressure, TiltX, TiltY, Time
731.63275204989,293.432497978981,0.474601358175278,1383,2512,00:03.4768119
730.579512645802,292.537244485506,0.474357217550278,1383,2512,00:03.4916118
729.84224506294,291.74731493244,0.487296849489212,1383,2512,00:03.5077025
728.262385956808,290.746737498556,0.56566721200943,1383,2512,00:03.5077025
727.788428224968,290.483427647534,0.592034816741943,1383,2512,00:03.5219226
726.155907148632,290.220117796512,0.65477991104126,1383,2512,00:03.5229188
725.471301535974,290.220117796512,0.671869993209839,1383,2512,00:03.5399986
723.364822727798,290.43076567733,0.708003342151642,1383,2512,00:03.5399986
722.522231204527,290.641413558148,0.716792523860931,1383,2512,00:03.5519192
719.57316087308,291.378681141009,0.7402303814888,1383,2512,00:03.5532455
718.467259498787,291.641990992031,0.74755471944809,1383,2512,00:03.5690629
713.306386418755,293.169188127959,0.778316915035248,1383,2512,00:03.5915251
704.195865573392,296.539554221042,0.809811532497406,1337,2533,00:03.5978636
702.089386765215,297.487469684721,0.814694464206696,1337,2533,00:03.6072312
695.401316549255,300.857835777803,0.82885479927063,1337,2533,00:03.6123822
693.242175770874,302.227047003118,0.832516968250275,1314,2542,00:03.6219448
686.185471763483,306.492666589675,0.842771053314209,1314,2542,00:03.6219448
683.710359163876,308.072525695808,0.845456600189209,1314,2542,00:03.6361963
676.12703545444,312.759441044,0.852780938148499,1291,2552,00:03.6527649
665.963275204989,319.658159140778,0.860593557357788,1291,2552,00:03.6538489
663.330176694768,321.659314008546,0.862546741962433,1291,2552,00:03.6668424
655.062247372676,328.084074373484,0.868406176567078,1291,2552,00:03.6668424
652.429148862455,330.243215151865,0.870603501796722,1291,2552,00:03.6817247
644.266543480771,336.878623397621,0.877195417881012,1291,2552,00:03.6837987
641.370135119529,339.301074027024,0.877195417881012,1291,2552,00:03.6959595
632.944219886823,347.463679408708,0.881101727485657,1291,2552,00:03.6980250
630.311121376602,350.202101859337,0.881101727485657,1291,2552,00:03.7117084
622.306501905532,358.522693151634,0.885008037090302,1291,2552,00:03.7270837
611.826769834854,371.00358009008,0.886961162090302,1291,2552,00:03.7281241
609.50964314586,374.057974361936,0.886961162090302,1291,2552,00:03.7417057
602.452939138469,384.116410670978,0.886961162090302,1291,2552,00:03.7447370
600.030488509066,387.855410555491,0.886961162090302,1291,2552,00:03.7559723
592.815798591061,398.545790506987,0.888914346694946,1291,2552,00:03.7608153
590.551333872272,402.232128421296,0.888914346694946,1291,2552,00:03.7718523
584.863841090195,413.923085806675,0.892820656299591,1291,2552,00:03.7718523
583.178658043654,417.662085691188,0.892820656299591,1291,2552,00:03.7931301
578.228432844439,429.405705046772,0.896726965904236,1291,2552,00:03.8027989
572.540940062363,445.204296108096,0.898680090904236,1291,2552,00:03.8238435
566.906109250491,469.481464372329,0.898680090904236,1291,2552,00:03.8312623
566.274165608038,473.852407899296,0.898680090904236,1291,2552,00:03.8383993
564.852292412519,485.648689225084,0.898680090904236,1291,2552,00:03.8534354
564.115024829657,501.23663240559,0.898680090904236,1291,2552,00:03.8534354
564.115024829657,504.764984409285,0.898680090904236,1291,2552,00:03.8687919
564.852292412519,515.771336182007,0.898680090904236,1291,2552,00:03.8832224
567.906686684375,529.463448435154,0.900633275508881,1291,2552,00:03.8979700
573.752165377064,542.576279016053,0.902586400508881,1291,2552,00:03.9010116
575.753320244832,545.367363436886,0.902586400508881,1291,2552,00:03.9124218
582.230742579975,553.477306848366,0.902586400508881,1291,2552,00:03.9276305
592.341840859222,563.167109365978,0.902586400508881,1291,2552,00:03.9321906
595.290911190669,565.378912114563,0.902586400508881,1318,2540,00:03.9432735
604.085460214805,570.96108095623,0.902586400508881,1368,2519,00:03.9472478
607.034530546252,572.646264002772,0.902586400508881,1390,2509,00:03.9673603
623.35974130962,580.545559533433,0.904539585113525,1439,2485,00:03.9683627
626.677445432498,581.914770758748,0.904539585113525,1464,2473,00:03.9823942
636.999191592563,585.443122762444,0.904539585113525,1508,2451,00:03.9964008
650.849289756323,588.708164915117,0.906492710113525,1530,2439,00:04.0155172
664.910035800901,589.972052200023,0.90869003534317,1598,2401,00:04.0165652
