X, Y, Pressure, TiltX, TiltY, Time
824.505,541.373333333333,0.3056640625,9000,9000,00:03.5167767
824.79,540.993333333333,0.32421875,9000,9000,00:03.5374526
825.5025,539.98,0.3525390625,9000,9000,00:03.5515690
825.5025,539.473333333333,0.38671875,9000,9000,00:03.5525727
825.645,539.346666666667,0.4033203125,9000,9000,00:03.5686517
825.36,539.22,0.41015625,9000,9000,00:03.5863407
825.645,541.5,0.4091796875,9000,9000,00:03.6337064
825.7875,546.946666666667,0.4111328125,9000,9000,00:03.6357796
826.0725,548.72,0.41015625,9000,9000,00:03.6515622
826.5,554.8,0.41015625,9000,9000,00:03.6736735
827.4975,563.286666666667,0.4130859375,9000,9000,00:03.6776541
827.925,566.2,0.4111328125,9000,9000,00:03.6886569
828.6375,570.76,0.41015625,9000,9000,00:03.6936505
829.065,572.913333333333,0.41015625,9000,9000,00:03.7193855
830.49,578.36,0.41015625,9000,9000,00:03.7327710
831.06,580.006666666667,0.412109375,9000,9000,00:03.7397006
832.2,582.793333333333,0.419921875,9000,9000,00:03.7487236
832.6275,583.806666666667,0.4228515625,9000,9000,00:03.7546605
832.9125,584.693333333333,0.4248046875,9000,9000,00:03.7556667
833.055,585.2,0.43359375,9000,9000,00:03.7839029
833.34,585.706666666667,0.4375,9000,9000,00:03.8021582
832.77,585.326666666667,0.5107421875,9000,9000,00:03.8135115
831.915,584.06,0.5224609375,9000,9000,00:03.8145068
831.345,583.173333333333,0.5234375,9000,9000,00:03.8349000
830.775,582.286666666667,0.529296875,9000,9000,00:03.8440772
830.3475,581.526666666667,0.5322265625,9000,9000,00:03.8545237
829.2075,579.373333333333,0.53515625,9000,9000,00:03.8601022
828.6375,578.36,0.5322265625,9000,9000,00:03.8887627
827.2125,575.066666666667,0.53125,9000,9000,00:03.9008079
826.3575,569.873333333333,0.5283203125,9000,9000,00:03.9176633
825.5025,565.82,0.5224609375,9000,9000,00:03.9307951
825.36,562.526666666667,0.5263671875,9000,9000,00:03.9447574
824.9325,559.486666666667,0.5302734375,9000,9000,00:03.9487501
824.6475,558.093333333333,0.53125,9000,9000,00:03.9587203
824.505,556.826666666667,0.5283203125,9000,9000,00:03.9641462
824.22,555.686666666667,0.52734375,9000,9000,00:03.9747356
824.22,554.42,0.525390625,9000,9000,00:03.9891483
824.0775,552.14,0.525390625,9000,9000,00:04.0033649
823.935,549.606666666667,0.529296875,9000,9000,00:04.0204185
823.7925,546.946666666667,0.53515625,9000,9000,00:04.0369952
823.65,544.286666666667,0.5361328125,9000,9000,00:04.0519055
823.5075,542.006666666667,0.53515625,9000,9000,00:04.0641658
823.5075,540.36,0.5322265625,9000,9000,00:04.0688790
823.365,539.726666666667,0.53125,9000,9000,00:04.0845627
823.65,539.22,0.529296875,9000,9000,00:04.0975992
823.65,538.333333333333,0.529296875,9000,9000,00:04.1133229
823.65,537.953333333333,0.53125,9000,9000,00:04.1300592
823.65,537.953333333333,0.5244140625,9000,9000,00:04.1438889
823.7925,538.206666666667,0.51953125,9000,9000,00:04.1513367
823.7925,538.586666666667,0.517578125,9000,9000,00:04.1691459
823.65,539.726666666667,0.515625,9000,9000,00:04.1852434
823.5075,541.373333333333,0.515625,9000,9000,00:04.1882329
823.2225,542.513333333333,0.515625,9000,9000,00:04.2164729
821.94,546.44,0.517578125,9000,9000,00:04.2334852
820.3725,549.1,0.5244140625,9000,9000,00:04.2474952
817.95,551.633333333333,0.5263671875,9000,9000,00:04.2587466
814.9575,554.04,0.53515625,9000,9000,00:04.2637307
813.2475,555.18,0.5390625,9000,9000,00:04.2737145
811.68,556.446666666667,0.5439453125,9000,9000,00:04.2787128
810.255,557.84,0.5458984375,9000,9000,00:04.2937947
809.115,559.106666666667,0.2607421875,9000,9000,00:04.2957852
807.8325,560.5,0.130859375,9000,9000,00:04.3435587
Time Elapsed till drawing started: 00:03.5157585
Time Elapsed till drawing submit: 00:05.4264382
