X, Y, Pressure, TiltX, TiltY, Time
613.195981060169,511.347730684837,0.0585793852806091,3478,-2574,00:03.4244464
612.932671209147,510.55780113177,0.114244297146797,3478,-2574,00:03.4334828
612.932671209147,510.55780113177,0.173083081841469,3478,-2574,00:03.4498492
612.932671209147,510.55780113177,0.272449821233749,3478,-2574,00:03.4656107
612.932671209147,510.55780113177,0.343495845794678,3478,-2574,00:03.4841207
612.932671209147,510.55780113177,0.417227447032928,3478,-2574,00:03.5066216
612.932671209147,510.55780113177,0.516594171524048,3478,-2574,00:03.5146143
612.932671209147,510.55780113177,0.545159101486206,3478,-2574,00:03.5293102
612.932671209147,510.55780113177,0.593987941741943,3478,-2574,00:03.5293102
612.932671209147,510.55780113177,0.603753745555878,3478,-2574,00:03.5457938
612.932671209147,510.55780113177,0.629388868808746,3478,-2574,00:03.5614738
613.248643030373,510.452477191362,0.671137571334839,3478,-2574,00:03.5770942
613.564614851599,510.399815221157,0.697505176067352,3478,-2574,00:03.5927922
614.196558494052,510.347153250953,0.720210552215576,3478,-2574,00:03.6124190
614.723178196097,510.294491280748,0.741695284843445,3478,-2574,00:03.6286038
615.302459868345,510.347153250953,0.770992577075958,3478,-2574,00:03.6484999
615.618431689571,510.399815221157,0.803952097892761,3478,-2574,00:03.6641556
615.881741540594,510.55780113177,0.823727786540985,3478,-2574,00:03.6713402
615.881741540594,510.55780113177,0.831052124500275,3478,-2574,00:03.6981807
616.145051391616,510.663125072179,0.841550290584564,3478,-2574,00:03.7189757
616.408361242638,510.821110982792,0.848874628543854,3478,-2574,00:03.7346774
616.408361242638,510.821110982792,0.855222404003143,3478,-2574,00:03.7426429
616.724333063864,510.926434923201,0.857663869857788,3478,-2574,00:03.7426429
616.724333063864,510.926434923201,0.857663869857788,3478,-2574,00:03.7628470
616.724333063864,510.926434923201,0.859861135482788,3478,-2574,00:03.7861136
617.51426261693,510.979096893406,0.864011585712433,3478,-2574,00:03.8026496
617.777572467952,511.084420833815,0.865964770317078,3478,-2574,00:03.8296900
618.040882318974,511.137082804019,0.867917895317078,3478,-2574,00:03.8366007
618.830811872041,511.137082804019,0.867917895317078,3478,-2574,00:03.8524851
619.094121723063,511.189744774223,0.869871079921722,3478,-2574,00:03.8711222
619.936713246333,511.189744774223,0.869871079921722,3478,-2574,00:03.8998907
620.463332948377,511.242406744428,0.869871079921722,3478,-2574,00:03.8998907
621.042614620626,511.242406744428,0.869871079921722,3478,-2574,00:03.8998907
621.042614620626,511.242406744428,0.869871079921722,3478,-2574,00:03.9274889
621.621896292874,511.189744774223,0.869871079921722,3478,-2574,00:03.9432330
622.359163875736,510.926434923201,0.871824204921722,3478,-2574,00:03.9493338
622.359163875736,510.926434923201,0.871824204921722,3478,-2574,00:03.9721758
623.201755399007,510.873772952997,0.873777389526367,3478,-2574,00:03.9771508
623.465065250029,510.873772952997,0.873777389526367,3478,-2574,00:03.9939093
