X, Y, Pressure, TiltX, TiltY, Time
477.96004157524,668.649035685414,0.0112153813242912,3318,1088,00:06.1456007
475.853562767063,672.756669361358,0.0888532847166061,3211,1060,00:06.3160516
474.852985333179,671.808753897679,0.0934920236468315,3211,1060,00:06.3316639
474.642337452362,670.281556761751,0.0973983332514763,3211,1060,00:06.3316639
474.537013511953,669.860261000115,0.10032806545496,3211,1060,00:06.3473435
474.694999422566,668.491049774801,0.106675818562508,3211,1060,00:06.3619292
475.063633213997,666.33190899642,0.113511860370636,3211,1060,00:06.3619292
475.168957154406,665.699965353967,0.113511860370636,3211,1060,00:06.3835196
476.011548677676,661.960965469454,0.117662318050861,3211,1060,00:06.3991464
476.485506409516,658.485275435963,0.121568627655506,3211,1060,00:06.3991464
476.590830349925,657.590021942488,0.121568627655506,3211,1060,00:06.4085446
476.696154290334,656.642106478808,0.123521782457829,3211,1060,00:06.4242024
476.854140200947,652.376486892251,0.129137098789215,3211,1060,00:06.4242024
476.854140200947,651.217923547754,0.131578549742699,3211,1060,00:06.4398042
476.854140200947,647.742233514263,0.146227210760117,3211,1060,00:06.4621038
476.959464141356,641.001501328098,0.182848855853081,3211,1060,00:06.4621038
476.959464141356,639.790276013396,0.187975883483887,3211,1060,00:06.4764099
477.01212611156,637.420487354198,0.197741657495499,3211,1060,00:06.4921032
477.328097932787,630.574431227624,0.217761501669884,3211,1060,00:06.5076661
477.749393694422,623.781037071255,0.224597543478012,3211,1060,00:06.5233465
478.749971128306,612.564037417716,0.228747993707657,3211,1060,00:06.5389682
479.329252800554,606.086615082573,0.230701148509979,3211,1060,00:06.5545826
480.751125996073,595.18558725026,0.230701148509979,3211,1060,00:06.5545826
481.014435847096,593.079108442083,0.230701148509979,3211,1060,00:06.5621152
481.225083727913,590.972629633907,0.232654303312302,3211,1060,00:06.5824141
482.278323132001,582.546714401201,0.232654303312302,3211,1060,00:06.5982549
483.70019632752,572.172306270932,0.232654303312302,3211,1060,00:06.6149671
484.858759672018,563.641067097817,0.232654303312302,3211,1060,00:06.6310175
486.701928629172,552.6873772953,0.240955218672752,3211,1060,00:06.6466030
488.387111675713,543.682180390345,0.248279541730881,3211,1060,00:06.6466030
488.808407437348,541.365053701351,0.251209288835526,3211,1060,00:06.6622106
490.072294722254,534.466335604573,0.25511559844017,3211,1060,00:06.6622106
490.49359048389,532.254532855988,0.25511559844017,3211,1060,00:06.6796295
491.704815798591,525.513800669823,0.257068753242493,3211,1060,00:06.6938624
493.337336874928,515.92932209262,0.259021908044815,3211,1060,00:06.7017705
494.07460445779,511.400392655041,0.260975062847137,3211,1060,00:06.7174362
495.233167802287,502.658505601109,0.268543511629105,3211,1060,00:06.7317073
496.339069176579,493.653308696154,0.291493088006973,3211,1060,00:06.7476179
497.392308580668,485.069407552835,0.307362467050552,3211,1060,00:06.7624482
498.445547984756,475.800900796859,0.311512917280197,3211,1060,00:06.7780842
499.867421180275,466.690379951496,0.31346607208252,3204,1091,00:06.7927651
500.867998614159,457.31654925511,0.31346607208252,3204,1091,00:06.8084021
501.921238018247,448.416676290565,0.315419226884842,3196,1123,00:06.8240621
502.869153481926,439.148169534588,0.315419226884842,3189,1153,00:06.8407266
503.711745005197,430.616930361474,0.315419226884842,3189,1153,00:06.8586227
504.396350617854,424.666127728375,0.315419226884842,3189,1153,00:06.8586227
504.554336528468,423.349578473265,0.317372381687164,3189,1153,00:06.8845629
505.765561843169,415.555606883012,0.320057988166809,3181,1183,00:06.9001614
506.1341956346,412.395888670747,0.327382326126099,3173,1214,00:06.9158162
506.292181545213,409.973438041344,0.336659789085388,3173,1214,00:06.9158162
506.397505485622,409.394156369096,0.338857084512711,3173,1214,00:06.9315102
506.713477306848,407.814297262963,0.341054409742355,3165,1244,00:06.9470653
507.134773068484,406.129114216422,0.343251705169678,3165,1244,00:06.9647105
507.398082919506,405.075874812334,0.345204859972,3165,1244,00:06.9803559
507.872040651345,403.969973438041,0.347158014774323,3165,1244,00:06.9803559
508.082688532163,403.706663587019,0.345204859972,3165,1244,00:06.9944948
508.503984293798,403.180043884975,0.345204859972,3165,1244,00:07.0101650
509.767871578704,401.863494629865,0.343251705169678,3157,1274,00:07.0399800
512.34830811872,400.704931285368,0.343251705169678,3157,1274,00:07.0625953
516.034646033029,399.388382030258,0.341298550367355,3157,1274,00:07.0625953
516.666589675482,399.019748238827,0.341298550367355,3157,1274,00:07.0782871
518.825730453863,397.966508834738,0.341298550367355,3149,1303,00:07.0782871
519.615660006929,397.755860953921,0.341298550367355,3149,1303,00:07.0927196
521.985448666128,396.649959579628,0.339345395565033,3149,1303,00:07.1137928
527.672941448204,394.596142741656,0.339345395565033,3149,1303,00:07.1137928
528.831504792701,394.28017092043,0.339345395565033,3149,1303,00:07.1296896
532.675828617623,393.384917426955,0.339345395565033,3149,1303,00:07.1296896
533.992377872734,393.121607575933,0.339345395565033,3140,1333,00:07.1444121
538.047349578473,392.384339993071,0.337392240762711,3140,1333,00:07.1627323
547.052546483428,390.962466797552,0.333485931158066,3131,1362,00:07.1784774
554.319898371636,390.119875274281,0.333485931158066,3121,1393,00:07.1979177
561.850560110867,389.382607691419,0.333485931158066,3112,1421,00:07.1979177
563.851714978635,389.171959810602,0.333485931158066,3112,1421,00:07.2197280
574.594756900335,388.118720406513,0.328603029251099,3112,1421,00:07.2354335
588.392193093891,387.381452823652,0.328603029251099,3103,1450,00:07.2510695
598.134657581707,387.11814297263,0.330556184053421,3103,1450,00:07.2510695
600.55710821111,387.223466913038,0.330556184053421,3103,1450,00:07.2650225
602.979558840513,387.328790853447,0.330556184053421,3103,1450,00:07.2811912
612.248065596489,387.750086615083,0.328603029251099,3093,1479,00:07.2967843
627.098741194133,388.592678138353,0.328603029251099,3093,1479,00:07.2967843
629.521191823536,388.750664048966,0.328603029251099,3083,1507,00:07.3095703
632.048966393348,388.90864995958,0.328603029251099,3083,1507,00:07.3253606
642.58136043423,389.540593602033,0.330556184053421,3083,1507,00:07.3404917
652.692458713477,390.119875274281,0.330556184053421,3083,1507,00:07.3632609
668.859683566232,391.06779073796,0.330556184053421,3073,1534,00:07.3632609
671.440120106248,391.225776648574,0.330556184053421,3073,1534,00:07.3697660
674.125880586673,391.383762559187,0.330556184053421,3073,1534,00:07.3856753
688.239288601455,392.173692112253,0.331776916980743,3063,1562,00:07.3856753
691.030373022289,392.384339993071,0.331776916980743,3063,1562,00:07.4013240
699.456288254995,392.594987873888,0.331776916980743,3063,1562,00:07.4169828
714.043654001617,393.700889248181,0.337148100137711,3052,1590,00:07.4449111
731.316780228664,395.175424413905,0.334462493658066,3041,1619,00:07.4482503
734.107864649498,395.386072294722,0.336903929710388,3041,1619,00:07.4482503
736.951611040536,395.59672017554,0.336903929710388,3041,1619,00:07.4482503
739.74269546137,395.807368056358,0.336903929710388,3041,1619,00:07.4635648
748.168610694075,396.43931169881,0.334218353033066,3030,1646,00:07.4829614
759.332948377411,397.334565192285,0.338368803262711,3030,1646,00:07.4986494
770.865919852177,397.808522924125,0.330556184053421,3018,1674,00:07.5142184
