X, Y, Pressure, TiltX, TiltY, Time
475.2375,739.86,0.4482421875,9000,9000,00:05.0726526
476.235,738.593333333333,0.486572265625,9000,9000,00:05.0888046
476.805,737.073333333333,0.4716796875,9000,9000,00:05.1043816
477.5175,734.54,0.474365234375,9000,9000,00:05.1234826
477.66,730.993333333333,0.49560546875,9000,9000,00:05.1295743
477.8025,729.093333333333,0.51708984375,9000,9000,00:05.1474294
478.8,722.886666666667,0.597900390625,9000,9000,00:05.1629205
479.655,719.086666666667,0.63427734375,9000,9000,00:05.1629205
480.0825,717.566666666667,0.646240234375,9000,9000,00:05.1785394
481.2225,710.6,0.681396484375,9000,9000,00:05.1785394
481.65,708.7,0.690673828125,9000,9000,00:05.1943658
482.3625,703,0.71923828125,9000,9000,00:05.2098388
484.0725,694.766666666667,0.7060546875,9000,9000,00:05.2098388
484.5,692.36,0.713134765625,9000,9000,00:05.2254770
485.925,684.886666666667,0.742431640625,9000,9000,00:05.2411001
487.92,673.993333333333,0.752197265625,9000,9000,00:05.2570579
489.345,661.326666666667,0.7646484375,9000,9000,00:05.2570579
489.7725,658.033333333333,0.7646484375,9000,9000,00:05.2723042
490.77,646.886666666667,0.7666015625,9000,9000,00:05.2723042
490.9125,643.213333333333,0.7734375,9000,9000,00:05.2878868
491.625,631.56,0.793212890625,9000,9000,00:05.2878868
491.7675,627.506666666667,0.793212890625,9000,9000,00:05.3034986
492.48,615.98,0.795166015625,9000,9000,00:05.3034986
492.6225,612.053333333333,0.795166015625,9000,9000,00:05.3191273
493.05,600.273333333333,0.79248046875,9000,9000,00:05.3191273
493.335,596.22,0.79052734375,9000,9000,00:05.3347485
493.4775,579.88,0.78466796875,9000,9000,00:05.3503644
493.1925,559.36,0.78466796875,9000,9000,00:05.3659835
492.195,543.146666666667,0.78466796875,9000,9000,00:05.3659835
491.7675,539.346666666667,0.78466796875,9000,9000,00:05.3816045
490.2,527.946666666667,0.78466796875,9000,9000,00:05.3972263
486.9225,513.886666666667,0.791259765625,9000,9000,00:05.3972263
485.925,510.72,0.793212890625,9000,9000,00:05.4128542
482.9325,500.966666666667,0.795166015625,9000,9000,00:05.4287949
479.37,489.566666666667,0.795166015625,9000,9000,00:05.4287949
478.515,486.906666666667,0.797119140625,9000,9000,00:05.4442660
475.95,478.8,0.79248046875,9000,9000,00:05.4442660
474.9525,476.393333333333,0.78857421875,9000,9000,00:05.4598088
472.1025,469.933333333333,0.784912109375,9000,9000,00:05.4753333
467.5425,463.093333333333,0.787841796875,9000,9000,00:05.4753333
466.1175,461.573333333333,0.7900390625,9000,9000,00:05.4909550
460.7025,457.013333333333,0.795166015625,9000,9000,00:05.5065872
455.43,454.1,0.78857421875,9000,9000,00:05.5222015
454.4325,453.973333333333,0.78857421875,9000,9000,00:05.5222015
453.5775,453.846666666667,0.78857421875,9000,9000,00:05.5378233
448.875,455.366666666667,0.7861328125,9000,9000,00:05.5378233
447.8775,456,0.7861328125,9000,9000,00:05.5535248
443.3175,459.42,0.793212890625,9000,9000,00:05.5690732
439.0425,463.98,0.799072265625,9000,9000,00:05.5846884
436.4775,468.16,0.799072265625,9000,9000,00:05.6003987
432.7725,477.786666666667,0.783203125,9000,9000,00:05.6159275
430.2075,486.273333333333,0.798583984375,9000,9000,00:05.6159275
429.6375,488.553333333333,0.801513671875,9000,9000,00:05.6316023
428.2125,496.66,0.809814453125,9000,9000,00:05.6316023
427.9275,499.446666666667,0.809814453125,9000,9000,00:05.6474229
426.36,508.06,0.806884765625,9000,9000,00:05.6474229
426.075,511.353333333333,0.806884765625,9000,9000,00:05.6628183
424.7925,521.486666666667,0.806884765625,9000,9000,00:05.6784669
423.51,535.673333333333,0.806884765625,9000,9000,00:05.6940417
422.655,549.986666666667,0.808837890625,9000,9000,00:05.6940417
422.37,553.66,0.808837890625,9000,9000,00:05.7096537
421.8,567.72,0.808837890625,9000,9000,00:05.7252751
422.085,582.033333333333,0.810791015625,9000,9000,00:05.7409017
422.37,596.6,0.810791015625,9000,9000,00:05.7565232
422.94,612.56,0.81494140625,9000,9000,00:05.7565232
423.225,616.866666666667,0.817138671875,9000,9000,00:05.7721429
423.9375,630.166666666667,0.826904296875,9000,9000,00:05.7877606
425.9325,652.586666666667,0.840087890625,9000,9000,00:05.7877606
426.645,657.146666666667,0.8359375,9000,9000,00:05.8033811
428.2125,670.066666666667,0.830078125,9000,9000,00:05.8190584
430.7775,687.166666666667,0.8271484375,9000,9000,00:05.8346254
433.6275,704.646666666667,0.82421875,9000,9000,00:05.8502450
437.9025,720.226666666667,0.822509765625,9000,9000,00:05.8658670
440.895,727.066666666667,0.815185546875,9000,9000,00:05.8818916
447.735,736.946666666667,0.77490234375,9000,9000,00:05.8818916
590.52,792.933333333333,0.660888671875,9000,9000,00:06.3032640
594.3675,793.313333333333,0.701416015625,9000,9000,00:06.3248935
597.7875,792.3,0.6884765625,9000,9000,00:06.3307850
599.355,790.906666666667,0.6884765625,9000,9000,00:06.3307850
600.0675,790.146666666667,0.6884765625,9000,9000,00:06.3464107
602.6325,785.46,0.692626953125,9000,9000,00:06.3620323
605.625,775.073333333333,0.719970703125,9000,9000,00:06.3780422
607.7625,765.32,0.70703125,9000,9000,00:06.3932856
610.3275,754.553333333333,0.708984375,9000,9000,00:06.4089071
613.035,743.66,0.708984375,9000,9000,00:06.4245169
616.5975,731.373333333333,0.70654296875,9000,9000,00:06.4245169
617.595,728.333333333333,0.7138671875,9000,9000,00:06.4401522
620.73,717.946666666667,0.74267578125,9000,9000,00:06.4560870
624.5775,701.606666666667,0.78173828125,9000,9000,00:06.4560870
625.575,697.046666666667,0.78369140625,9000,9000,00:06.4714160
627.9975,683.24,0.78369140625,9000,9000,00:06.4714160
628.71,678.426666666667,0.787109375,9000,9000,00:06.4874261
630.99,664.113333333333,0.798828125,9000,9000,00:06.5030600
633.84,644.353333333333,0.8115234375,9000,9000,00:06.5184138
636.8325,623.706666666667,0.8115234375,9000,9000,00:06.5184138
637.83,618.513333333333,0.814453125,9000,9000,00:06.5339171
640.11,602.3,0.822509765625,9000,9000,00:06.5521741
642.675,580.006666666667,0.81982421875,9000,9000,00:06.5762887
644.955,537.573333333333,0.82373046875,9000,9000,00:06.5762887
