X, Y, Pressure, TiltX, TiltY, Time
490.388266543481,398.545790506987,0.397940039634705,2720,634,00:01.3862140
493.232012934519,401.494860838434,0.404531925916672,2720,634,00:01.4018850
497.813604342303,402.600762212727,0.43529412150383,2720,634,00:01.4144173
500.341378912115,402.916734033953,0.466056317090988,2720,634,00:01.4386642
512.927589790969,402.75874812334,0.574944674968719,2720,634,00:01.4571877
517.035223466913,402.706086153135,0.599359095096588,2720,634,00:01.4678267
526.040420371867,402.337452361705,0.635248363018036,2720,634,00:01.4835236
537.046772144589,402.021480540478,0.665033936500549,2720,634,00:01.4835236
539.943180505832,401.863494629865,0.671869993209839,2720,634,00:01.4901729
542.944912807484,401.705508719252,0.678706049919128,2720,634,00:01.5058854
555.79443353736,401.073565076799,0.700679004192352,2720,634,00:01.5206216
568.959926088463,400.441621434346,0.710688948631287,2720,634,00:01.5429285
585.021827000808,400.599607344959,0.713130414485931,2720,634,00:01.5586391
598.76660122416,402.495438272318,0.717036724090576,2720,634,00:01.5809033
607.508488278092,404.759902991108,0.707515060901642,2720,634,00:01.5957450
466.005774338838,444.256380644416,0.505119383335114,2935,304,00:01.8302640
464.425915232706,445.046310197482,0.513420283794403,2935,304,00:01.8596322
463.320013858413,446.626169303615,0.405508518218994,2935,304,00:01.8657518
464.109943411479,448.732648111791,0.380849927663803,2935,304,00:01.8814791
468.638872849059,450.575817068946,0.521232903003693,2935,304,00:01.8971221
474.589675482157,451.365746622012,0.581292450428009,2935,304,00:01.9238896
481.962351310775,451.997690264465,0.619623124599457,2935,304,00:01.9252970
484.226816029565,452.103014204874,0.630365431308746,2935,304,00:01.9410976
497.286984640259,452.945605728144,0.687739372253418,2935,304,00:01.9496144
503.237787273357,453.472225430188,0.711665511131287,2935,304,00:01.9496144
506.397505485622,453.682873311006,0.719478130340576,2935,304,00:01.9658832
516.613927705278,454.314816953459,0.7402303814888,2935,304,00:01.9658832
520.142279708973,454.420140893868,0.74438089132309,2935,304,00:01.9851776
539.574546714401,454.68345074489,0.760738551616669,2935,304,00:01.9851776
543.471532509528,454.788774685299,0.763668239116669,2935,304,00:02.0008708
555.583785656542,455.210070446934,0.772213339805603,2935,304,00:02.0164919
571.382376717866,456.579281672249,0.783443987369537,2935,304,00:02.0164919
575.332024483197,457.053239404088,0.786373674869537,2935,304,00:02.0231413
579.281672248528,457.579859106132,0.789303421974182,2935,304,00:02.0388117
594.764291488625,459.633675944104,0.803707957267761,2935,304,00:02.0534515
609.456981175655,461.37152096085,0.816403448581696,2935,304,00:02.0686667
623.465065250029,462.793394156369,0.82641339302063,2935,304,00:02.0686667
626.624783462294,463.109365977596,0.82641339302063,2935,304,00:02.0843630
635.314008546021,463.951957500866,0.832272827625275,2935,304,00:02.0843630
637.999769026446,464.162605381684,0.832272827625275,2935,304,00:02.1011793
644.793163182816,464.847210994341,0.834470152854919,2935,304,00:02.1011793
646.63633213997,465.005196904954,0.834470152854919,2935,304,00:02.1250183
650.954613696732,465.479154636794,0.832516968250275,2935,304,00:02.1407245
653.851022057974,465.900450398429,0.759517788887024,2935,304,00:02.1407245
445.994225661162,499.393463448435,0.382803082466125,3336,411,00:02.5879351
439.674789236632,500.130731031297,0.411612123250961,3336,411,00:02.6007555
438.0949301305,500.604688763137,0.421866178512573,3336,411,00:02.6163150
435.777803441506,501.60526619702,0.459952682256699,3336,411,00:02.6321372
434.724564037418,502.342533779882,0.526848256587982,3336,411,00:02.6477610
435.145859799053,503.079801362744,0.533928453922272,3336,411,00:02.6664275
437.831620279478,503.606421064788,0.533928453922272,3336,411,00:02.6805609
441.570620163991,503.501097124379,0.533928453922272,3336,411,00:02.6805609
443.045155329715,503.39577318397,0.533928453922272,3336,411,00:02.6963264
450.312507217924,503.132463332948,0.533928453922272,3336,411,00:02.7118163
458.106478808176,503.132463332948,0.533928453922272,3336,411,00:02.7274396
466.374408130269,503.606421064788,0.535881578922272,3336,411,00:02.7274396
468.480886938446,503.764406975401,0.548577070236206,3336,411,00:02.7447159
475.274281094815,504.449012588059,0.592034816741943,3336,411,00:02.7447159
477.4860838434,504.764984409285,0.609124898910522,3336,411,00:02.7601408
485.648689225084,505.712899872965,0.662348389625549,3336,411,00:02.7819827
506.660815336644,507.661392770528,0.715083539485931,3336,411,00:02.8043959
532.359856796397,508.819956115025,0.730708777904511,3336,411,00:02.8043959
536.888786233976,508.925280055434,0.732661962509155,3336,411,00:02.8200672
551.054856218963,509.293913846865,0.7385213971138,3336,411,00:02.8409610
578.491742695461,510.55780113177,0.756588101387024,3336,411,00:02.8409610
582.757362282019,510.821110982792,0.760982692241669,3336,411,00:02.8495772
587.022981868576,511.137082804019,0.765377283096313,3336,411,00:02.8495772
591.235939484929,511.453054625245,0.770260155200958,3336,411,00:02.8664588
603.084882780922,512.769603880356,0.785641252994537,3336,411,00:02.8820985
624.097008892482,515.297378450167,0.810299813747406,3336,411,00:02.8820985
627.256727104746,515.718674211803,0.812985420227051,3336,411,00:02.8977158
636.261924009701,516.8772375563,0.82104218006134,3336,411,00:02.8977158
639.210994341148,517.193209377526,0.823727786540985,3336,411,00:02.9134420
647.215613812219,518.035800900797,0.831296265125275,3336,411,00:02.9440982
661.118373946183,519.247026215498,0.844968318939209,3285,403,00:02.9440982
663.172190784155,519.405012126112,0.844968318939209,3285,403,00:02.9665623
674.81048619933,520.142279708973,0.852048516273499,3127,380,00:02.9849548
679.023443815683,520.089617738769,0.852048516273499,3024,364,00:02.9915129
680.445317011202,519.931631828156,0.846433222293854,3024,364,00:03.0073432
680.971936713246,519.878969857951,0.838620603084564,2971,357,00:03.0073432
402.75874812334,561.587250259845,0.396231025457382,3484,697,00:03.6894735
398.335142626169,558.374870077376,0.440176993608475,3484,697,00:03.7051353
397.018593371059,556.689687030835,0.442130148410797,3484,697,00:03.7207526
395.649382145744,555.847095507564,0.488273441791534,3484,697,00:03.7364735
395.649382145744,555.847095507564,0.570305943489075,3484,697,00:03.7499844
395.649382145744,555.847095507564,0.587640166282654,3484,697,00:03.7656474
398.019170804943,555.636447626747,0.592034816741943,3484,697,00:03.7676589
401.073565076799,555.636447626747,0.589105069637299,3484,697,00:03.7802804
402.337452361705,555.636447626747,0.589105069637299,3484,697,00:03.7960826
408.446240905416,555.952419447973,0.597894251346588,3484,697,00:03.8117183
418.294029333641,556.952996881857,0.621820390224457,3484,697,00:03.8117183
420.558494052431,557.268968703083,0.626703262329102,3484,697,00:03.8273418
430.511606421065,558.954151749625,0.64818799495697,3484,697,00:03.8429667
439.306155445202,560.639334796166,0.665522217750549,3484,697,00:03.8551404
449.206605843631,562.48250375332,0.680170893669128,3484,697,00:03.8708713
463.793971590253,564.957616352928,0.698970019817352,3484,697,00:03.8917738
487.913153943873,568.643954267236,0.718501567840576,3484,697,00:03.8972037
496.655040997806,569.749855641529,0.721431314945221,3484,697,00:03.9161800
514.244139046079,571.277052777457,0.726558327674866,3484,697,00:03.9318673
537.152096084998,572.435616121954,0.741207003593445,3484,697,00:03.9460710
550.844208338145,572.804249913385,0.74608987569809,3484,697,00:03.9684260
580.650883473842,573.804827347269,0.764889001846313,3484,697,00:03.9825782
592.973784501675,574.331447049313,0.771725058555603,3484,697,00:03.9902730
600.767756091927,574.752742810948,0.775631368160248,3484,697,00:04.0060012
615.987065481002,575.437348423606,0.783443987369537,3484,697,00:04.0216085
637.841783115833,577.069869499942,0.790279984474182,3484,697,00:04.0216085
641.422797089733,577.333179350964,0.793209731578827,3484,697,00:04.0373056
651.53389536898,577.965122993417,0.800045788288116,3484,697,00:04.0373056
654.904261462063,578.070446933826,0.802487194538116,3484,697,00:04.0572255
664.804711860492,578.175770874235,0.807858407497406,3484,697,00:04.0572255
667.911768102552,578.175770874235,0.807858407497406,3484,697,00:04.0718196
675.969049543827,577.912461023213,0.813229560852051,3484,697,00:04.0718196
678.496824113639,577.7544751126,0.813229560852051,3484,697,00:04.0871961
685.07957038919,577.438503291373,0.818112432956696,3484,697,00:04.1114110
695.138006698233,576.437925857489,0.825436770915985,3484,697,00:04.1174937
697.929091119067,575.858644185241,0.825436770915985,3434,684,00:04.1569838
707.618893636679,573.436193555838,0.816159307956696,3276,645,00:04.1569838
709.409400623629,573.014897794203,0.789303421974182,3276,645,00:04.1569838
374.795241944797,632.470262154983,0.260242611169815,3465,83,00:04.5002061
373.689340570505,632.575586095392,0.26439306139946,3465,83,00:04.5158618
365.684721099434,633.786811410093,0.409170657396317,3465,83,00:04.5316737
359.154636794087,635.208684605613,0.469230175018311,3465,83,00:04.5474834
350.728721561381,636.051276128883,0.505851805210114,3465,83,00:04.5630501
348.938214574431,635.682642337452,0.512687861919403,3465,83,00:04.5690691
347.621665319321,634.998036724795,0.512687861919403,3465,83,00:04.5909451
345.304538630327,632.944219886823,0.507316708564758,3465,83,00:04.5987562
344.9885668091,632.680910035801,0.507316708564758,3465,83,00:04.5987562
344.356623166647,632.31227624437,0.511467158794403,3465,83,00:04.6217025
342.987411941333,631.996304423144,0.555657267570496,3465,83,00:04.6374838
342.724102090311,631.943642452939,0.615472674369812,3465,83,00:04.6506076
342.724102090311,631.943642452939,0.623773574829102,3465,83,00:04.6691326
347.25303152789,631.996304423144,0.623773574829102,3465,83,00:04.6848411
352.62455248874,632.522924125188,0.629633009433746,3465,83,00:04.6848411
354.151749624668,632.680910035801,0.632318615913391,3465,83,00:04.7005090
359.417946645109,633.312853678254,0.641107797622681,3465,83,00:04.7005090
361.419101512877,633.576163529276,0.644281685352325,3465,83,00:04.7161037
368.212495669246,634.366093082342,0.660395205020905,3465,83,00:04.7266754
373.268044808869,634.945374754591,0.674067318439484,3465,83,00:04.7482082
383.800438849752,636.051276128883,0.697505176067352,3465,83,00:04.7639628
401.863494629865,638.052430996651,0.719722270965576,3465,83,00:04.7712815
408.60422681603,638.631712668899,0.726558327674866,3465,83,00:04.7921319
431.564845825153,640.000923894214,0.7365682721138,3465,83,00:04.8070878
448.048042499134,640.527543596258,0.740718722343445,3465,83,00:04.8227675
463.951957500866,641.001501328098,0.742915987968445,3465,83,00:04.8302704
467.690957385379,641.054163298302,0.74584573507309,3465,83,00:04.8511596
487.070562420603,641.791430881164,0.755123198032379,3465,83,00:04.8761478
520.879547291835,644.055895599954,0.760006129741669,3465,83,00:04.8918667
544.419447973207,646.057050467721,0.760006129741669,3465,83,00:04.8918667
549.053701351195,646.583670169766,0.760006129741669,3465,83,00:04.9074764
567.222081071717,648.637487007738,0.761959254741669,3465,83,00:04.9074764
571.593024598683,649.164106709782,0.761959254741669,3465,83,00:04.9231987
584.495207298764,650.743965815914,0.764156579971313,3465,83,00:04.9422421
600.767756091927,652.692458713477,0.773189902305603,3465,83,00:04.9422421
604.61207991685,653.061092504908,0.775875508785248,3465,83,00:04.9593322
616.408361242638,654.430303730223,0.783932268619537,3465,83,00:04.9593322
620.25268506756,654.798937521654,0.786617815494537,3465,83,00:04.9818056
639.790276013396,656.431458597991,0.796139478683472,3465,83,00:04.9962505
655.062247372676,657.432036031874,0.802975535392761,3465,83,00:05.0119249
669.965584940524,658.274627555145,0.812741279602051,3465,83,00:05.0119249
673.335951033607,658.432613465758,0.815182745456696,3465,83,00:05.0261513
683.28906340224,658.906571197598,0.822507083415985,3465,83,00:05.0416662
694.664048966393,659.64383878046,0.832272827625275,3465,83,00:05.0563460
704.617161335027,660.381106363321,0.844724178314209,3465,83,00:05.0622448
706.881626053817,660.539092273935,0.847898066043854,3465,83,00:05.0694254
713.253724448551,660.96038803557,0.857419669628143,3465,83,00:05.0850587
721.047696038804,661.276359856796,0.862546741962433,3465,83,00:05.1011258
728.736343688648,661.065711975979,0.864744007587433,3465,83,00:05.1233107
739.163413789121,660.697078184548,0.864744007587433,3465,83,00:05.1308963
742.059822150364,660.539092273935,0.866697192192078,3465,83,00:05.1463609
747.641990992031,660.223120452708,0.866697192192078,3412,82,00:05.1696133
755.330638641875,659.801824691073,0.866697192192078,3304,78,00:05.2009820
763.01928629172,659.011895138007,0.861814320087433,3253,77,00:05.2009820
764.177849636217,658.853909227394,0.850095391273499,3253,77,00:05.2165005
767.600877699503,658.537937406167,0.809079110622406,3150,74,00:05.2165005
Time Elapsed till drawing started: 00:01.3862140
Time Elapsed till drawing submit: 00:05.7326043
