X, Y, Pressure, TiltX, TiltY, Time
588.6675,448.273333333333,0.423828125,9000,9000,00:03.0197137
586.815,448.906666666667,0.4677734375,9000,9000,00:03.0357641
585.39,449.286666666667,0.4765625,9000,9000,00:03.0514379
584.3925,449.16,0.4765625,9000,9000,00:03.0727970
583.2525,448.02,0.48828125,9000,9000,00:03.0886367
582.54,443.966666666667,0.51171875,9000,9000,00:03.1042864
583.395,441.56,0.5185546875,9000,9000,00:03.1199182
584.25,438.646666666667,0.51953125,9000,9000,00:03.1352923
584.6775,437.126666666667,0.5234375,9000,9000,00:03.1509106
586.245,432.06,0.5205078125,9000,9000,00:03.1509106
586.9575,430.666666666667,0.5234375,9000,9000,00:03.1730442
588.24,427.753333333333,0.5263671875,9000,9000,00:03.1891253
589.665,424.713333333333,0.5224609375,9000,9000,00:03.1891253
590.235,423.066666666667,0.5205078125,9000,9000,00:03.2046557
590.805,421.673333333333,0.521484375,9000,9000,00:03.2046557
591.375,420.026666666667,0.5224609375,9000,9000,00:03.2202422
592.0875,418.253333333333,0.5205078125,9000,9000,00:03.2202422
592.9425,416.48,0.51953125,9000,9000,00:03.2358322
593.7975,414.58,0.521484375,9000,9000,00:03.2512006
595.5075,410.4,0.5224609375,9000,9000,00:03.2512006
596.6475,408.246666666667,0.5234375,9000,9000,00:03.2668225
597.5025,406.346666666667,0.5234375,9000,9000,00:03.2668225
598.785,404.32,0.5234375,9000,9000,00:03.2889625
601.7775,396.466666666667,0.5263671875,9000,9000,00:03.2889625
602.9175,393.553333333333,0.5244140625,9000,9000,00:03.3046714
603.7725,390.893333333333,0.525390625,9000,9000,00:03.3202721
605.4825,386.206666666667,0.5263671875,9000,9000,00:03.3202721
606.195,383.926666666667,0.52734375,9000,9000,00:03.3358373
606.9075,382.28,0.529296875,9000,9000,00:03.3515279
608.0475,378.48,0.5302734375,9000,9000,00:03.3515279
608.6175,376.2,0.53125,9000,9000,00:03.3736536
609.33,373.92,0.5283203125,9000,9000,00:03.3736536
610.185,371.64,0.52734375,9000,9000,00:03.3893398
612.3225,367.206666666667,0.52734375,9000,9000,00:03.3893398
613.4625,365.306666666667,0.52734375,9000,9000,00:03.4051377
614.6025,363.406666666667,0.52734375,9000,9000,00:03.4205540
616.8825,360.366666666667,0.533203125,9000,9000,00:03.4361952
618.8775,357.58,0.525390625,9000,9000,00:03.4361952
619.59,356.313333333333,0.5283203125,9000,9000,00:03.4517734
620.5875,354.92,0.529296875,9000,9000,00:03.4673969
621.87,352.006666666667,0.52734375,9000,9000,00:03.4895521
623.7225,347.826666666667,0.5302734375,9000,9000,00:03.4895521
624.15,346.813333333333,0.53125,9000,9000,00:03.5053259
624.435,345.8,0.53515625,9000,9000,00:03.5212009
625.005,344.153333333333,0.5341796875,9000,9000,00:03.5212009
625.4325,343.393333333333,0.5322265625,9000,9000,00:03.5364730
625.7175,342.886666666667,0.529296875,9000,9000,00:03.5520823
626.43,341.746666666667,0.53125,9000,9000,00:03.5676661
626.8575,340.606666666667,0.5322265625,9000,9000,00:03.5676661
626.715,340.353333333333,0.53125,9000,9000,00:03.5743312
627,339.846666666667,0.533203125,9000,9000,00:03.5899624
627.7125,339.34,0.5302734375,9000,9000,00:03.6056252
628.2825,338.833333333333,0.529296875,9000,9000,00:03.6056252
628.5675,338.326666666667,0.5302734375,9000,9000,00:03.6212755
628.5675,338.326666666667,0.533203125,9000,9000,00:03.6371660
628.995,338.2,0.537109375,9000,9000,00:03.6371660
628.5675,338.073333333333,0.5380859375,9000,9000,00:03.6527961
628.71,337.693333333333,0.5380859375,9000,9000,00:03.6741720
628.71,337.186666666667,0.5361328125,9000,9000,00:03.6898088
628.5675,336.806666666667,0.5380859375,9000,9000,00:03.7057598
