X, Y, Pressure, TiltX, TiltY, Time
735.477075874812,768.496131192978,0.0139009691774845,3262,441,00:04.6073021
735.477075874812,768.496131192978,0.0695658773183823,3262,441,00:04.6230030
735.477075874812,768.496131192978,0.198962390422821,3262,441,00:04.6387375
735.477075874812,768.496131192978,0.226794838905334,3262,441,00:04.6456133
735.477075874812,768.496131192978,0.254139006137848,3262,441,00:04.6767468
736.424991338492,768.601455133387,0.35423818230629,3255,512,00:04.6914701
737.636216653193,768.338145282365,0.39476615190506,3244,615,00:04.7073287
738.478808176464,768.074835431343,0.42748150229454,3240,647,00:04.7073287
738.79477999769,767.91684952073,0.43529412150383,3235,682,00:04.7264275
740.058667282596,767.91684952073,0.471427470445633,3207,862,00:04.7420565
741.111906686684,768.338145282365,0.495109468698502,3207,862,00:04.7420565
741.427878507911,768.443469222774,0.500724792480469,3207,862,00:04.7420565
742.112484120568,768.812103014205,0.510490596294403,3207,862,00:04.7650576
742.428455941795,769.022750895022,0.514396905899048,3207,862,00:04.7816669
744.060977018131,770.444624090542,0.533440172672272,3207,862,00:04.7816669
744.324286869154,770.655271971359,0.535881578922272,3207,862,00:04.7974158
745.008892481811,771.445201524425,0.543205916881561,3207,862,00:04.7974158
745.219540362628,771.708511375448,0.545891523361206,3207,862,00:04.8217103
746.378103707126,773.604342302806,0.55931943655014,3207,862,00:04.8397955
747.010047349578,775.07887746853,0.569085240364075,3207,862,00:04.8408138
747.115371289987,775.447511259961,0.571282505989075,3207,862,00:04.8474656
747.431343111214,776.606074604458,0.577386140823364,3207,862,00:04.8575301
747.484005081418,776.974708395889,0.579339265823364,3207,862,00:04.8638884
747.536667051623,778.080609770181,0.583733856678009,3207,862,00:04.8856128
747.641990992031,779.5024829657,0.588616788387299,3207,862,00:04.8970095
747.641990992031,779.818454786927,0.588616788387299,3207,862,00:04.8970095
747.484005081418,780.766370250606,0.596917688846588,3207,862,00:04.9127139
747.326019170805,781.398313893059,0.604730308055878,3207,862,00:04.9284396
746.641413558148,782.872849058783,0.619378983974457,3207,862,00:04.9284396
746.43076567733,783.0834969396,0.621332108974457,3207,862,00:04.9439604
746.220117796512,783.294144820418,0.621332108974457,3207,862,00:04.9439604
746.220117796512,783.294144820418,0.624261856079102,3207,862,00:04.9585832
745.430188243446,783.662778611849,0.628168165683746,3207,862,00:04.9585832
745.166878392424,783.768102552258,0.631097912788391,3207,862,00:04.9768501
744.008315047927,783.978750433075,0.637933909893036,3207,862,00:04.9926486
742.955075643839,784.084074373484,0.637933909893036,3207,862,00:05.0081842
742.481117911999,784.084074373484,0.637933909893036,3207,862,00:05.0278839
741.796512299342,784.084074373484,0.639887094497681,3207,862,00:05.0278839
741.480540478115,784.084074373484,0.639887094497681,3207,862,00:05.0438963
740.953920776071,784.084074373484,0.639887094497681,3207,862,00:05.0438963
740.637948954845,784.136736343689,0.639887094497681,3207,862,00:05.0676238
740.374639103823,784.136736343689,0.639887094497681,3207,862,00:05.0977788
739.321399699734,783.926088462871,0.639887094497681,3207,862,00:05.1114390
739.110751818917,783.820764522462,0.639887094497681,3207,862,00:05.1270925
738.847441967895,783.820764522462,0.639887094497681,3207,862,00:05.1427988
738.636794087077,783.662778611849,0.637933909893036,3207,862,00:05.1427988
738.636794087077,783.662778611849,0.637933909893036,3207,862,00:05.1577530
738.636794087077,783.662778611849,0.637933909893036,3207,862,00:05.1723809
738.636794087077,783.662778611849,0.637933909893036,3207,862,00:05.1988217
738.426146206259,783.55745467144,0.637933909893036,3207,862,00:05.2128115
738.426146206259,783.55745467144,0.637933909893036,3207,862,00:05.2307558
738.004850444624,783.294144820418,0.637933909893036,3207,862,00:05.2481228
737.530892712784,783.030834969396,0.637933909893036,3207,862,00:05.2737966
737.267582861762,782.767525118374,0.637933909893036,3207,862,00:05.2988094
737.109596951149,782.556877237556,0.637933909893036,3207,862,00:05.3073511
737.109596951149,782.556877237556,0.637933909893036,3207,862,00:05.3189306
737.109596951149,782.556877237556,0.635492503643036,3207,862,00:05.3335022
737.109596951149,782.556877237556,0.633295178413391,3207,862,00:05.3473020
737.109596951149,782.556877237556,0.633295178413391,3207,862,00:05.3813238
737.899526504215,782.135581475921,0.633295178413391,3207,862,00:05.3981962
739.005427878508,782.030257535512,0.637201488018036,3207,862,00:05.3981962
739.26873772953,782.135581475921,0.637201488018036,3207,862,00:05.4142733
739.900681371983,782.293567386534,0.639154672622681,3207,862,00:05.4298330
740.216653193209,782.451553297147,0.639154672622681,3207,862,00:05.4298330
741.05924471648,782.925511028987,0.639154672622681,3207,862,00:05.4536023
741.638526388728,783.188820880009,0.641107797622681,3207,862,00:05.4582974
741.901836239751,783.346806790623,0.641107797622681,3207,862,00:05.4739392
742.797089733226,783.820764522462,0.64818799495697,3207,862,00:05.4739392
743.113061554452,784.03141240328,0.64818799495697,3207,862,00:05.4875505
743.639681256496,784.558032105324,0.651117742061615,3207,862,00:05.4915321
