X, Y, Pressure, TiltX, TiltY, Time
656.642106478808,697.24448550641,0.122301056981087,4469,-480,00:06.3368068
656.484120568195,697.349809446818,0.168932631611824,4469,-480,00:06.3454391
656.484120568195,697.349809446818,0.171129927039146,4469,-480,00:06.3594169
656.484120568195,697.349809446818,0.171129927039146,4469,-480,00:06.3747088
656.484120568195,697.349809446818,0.171129927039146,4469,-480,00:06.3971674
656.431458597991,697.086499595796,0.183825433254242,4469,-480,00:06.3971674
656.273472687377,696.981175655387,0.192614629864693,4469,-480,00:06.4049154
656.273472687377,696.981175655387,0.202380403876305,4469,-480,00:06.4203217
656.273472687377,696.981175655387,0.250720977783203,4469,-480,00:06.4347101
656.115486776764,696.77052777457,0.30492103099823,4469,-480,00:06.4347101
656.010162836355,696.559879893752,0.317372381687164,4469,-480,00:06.4482650
656.168148746968,696.033260191708,0.359365224838257,4469,-480,00:06.4649840
656.431458597991,695.611964430073,0.369375139474869,4469,-480,00:06.4803429
657.221388151057,694.769372906802,0.384023815393448,4469,-480,00:06.4960711
658.748585286985,694.03210532394,0.39476615190506,4469,-480,00:06.5105818
659.907148631482,693.926781383532,0.401113897562027,4469,-480,00:06.5105818
661.381683797205,694.084767294145,0.409170657396317,4469,-480,00:06.5261314
661.908303499249,694.190091234554,0.413076967000961,4469,-480,00:06.5288346
662.382261231089,694.295415174963,0.416983276605606,4469,-480,00:06.5445251
664.54140200947,694.927358817415,0.440176993608475,4469,-480,00:06.5601911
666.279247026215,695.559302459868,0.460440993309021,4469,-480,00:06.5601911
666.753204758055,695.717288370482,0.465079724788666,4469,-480,00:06.5777706
667.911768102552,696.401893983139,0.478263527154922,4469,-480,00:06.5777706
668.280401893983,696.665203834161,0.482658118009567,4469,-480,00:06.6002515
669.860261000115,697.929091119067,0.502922117710114,4469,-480,00:06.6082399
670.492204642568,698.350386880702,0.509758114814758,4469,-480,00:06.6082399
670.808176463795,698.613696731724,0.512687861919403,4469,-480,00:06.6223659
671.808753897679,699.561612195404,0.521477043628693,4469,-480,00:06.6372669
673.01997921238,700.930823420718,0.533195972442627,4469,-480,00:06.6372669
673.335951033607,701.299457212149,0.536614000797272,4469,-480,00:06.6524647
674.178542556877,702.563344497055,0.546868085861206,4469,-480,00:06.6524647
674.389190437695,702.931978288486,0.549797832965851,4469,-480,00:06.6824791
675.495091811988,704.617161335027,0.55980771780014,4469,-480,00:06.6981866
676.285021365054,706.723640143204,0.572503268718719,4469,-480,00:06.7138136
676.653655156485,708.724795010971,0.587640166282654,4469,-480,00:06.7138136
676.706317126689,709.198752742811,0.591302335262299,4469,-480,00:06.7373410
676.758979096893,711.989837163645,0.612298786640167,4469,-480,00:06.7373410
676.758979096893,712.41113292528,0.614740192890167,4469,-480,00:06.7575384
676.706317126689,713.464372329368,0.621332108974457,4469,-480,00:06.7575384
676.653655156485,713.833006120799,0.621332108974457,4469,-480,00:06.7729015
676.495669245871,714.833583554683,0.623529434204102,4469,-480,00:06.7875753
676.285021365054,715.465527197136,0.625482559204102,4469,-480,00:06.8032837
675.337105901374,717.466682064904,0.629388868808746,4469,-480,00:06.8032837
675.126458020557,717.78265388613,0.632074475288391,4469,-480,00:06.8101830
674.81048619933,718.098625707357,0.634027600288391,4469,-480,00:06.8101830
674.441852407899,718.467259498787,0.635980784893036,4469,-480,00:06.8274759
673.283289063402,719.309851022058,0.646234810352325,4469,-480,00:06.8403633
671.334796165839,720.415752396351,0.662104189395905,4469,-480,00:06.8551534
669.017669476845,721.416329830234,0.670893430709839,4469,-480,00:06.8705882
666.595218847442,722.258921353505,0.675776302814484,4469,-480,00:06.8705882
666.015937175193,722.469569234323,0.675776302814484,4469,-480,00:06.8932279
663.435500635177,723.891442429842,0.677973628044128,4469,-480,00:06.8932279
662.961542903338,724.207414251068,0.677973628044128,4469,-480,00:06.9076647
661.487007737614,725.155329714748,0.677973628044128,4469,-480,00:06.9233525
659.854486661277,726.26123108904,0.677973628044128,4469,-480,00:06.9233525
659.433190899642,726.629864880471,0.677973628044128,4469,-480,00:06.9372576
658.485275435963,727.525118373946,0.677973628044128,4469,-480,00:06.9614171
656.642106478808,729.104977480079,0.676020443439484,4469,-480,00:06.9614171
656.431458597991,729.315625360896,0.676020443439484,4469,-480,00:06.9983725
655.58886707472,731.106132347846,0.676020443439484,4469,-480,00:07.0143404
655.430881164107,731.685414020095,0.676020443439484,4469,-480,00:07.0279917
655.220233283289,732.212033722139,0.676020443439484,4469,-480,00:07.0432780
655.11490934288,732.738653424183,0.676020443439484,4469,-480,00:07.0432780
655.062247372676,733.001963275205,0.674067318439484,4469,-480,00:07.0577837
655.062247372676,733.001963275205,0.674067318439484,4469,-480,00:07.0577837
654.956923432267,733.265273126227,0.674067318439484,4469,-480,00:07.0729346
654.956923432267,733.265273126227,0.674067318439484,4469,-480,00:07.1036766
654.956923432267,733.265273126227,0.674067318439484,4469,-480,00:07.1250153
654.904261462063,733.528582977249,0.674067318439484,4469,-480,00:07.1250153
654.904261462063,733.528582977249,0.674067318439484,4469,-480,00:07.1405980
655.062247372676,733.791892828271,0.674067318439484,4469,-480,00:07.1634727
656.800092389421,734.581822381337,0.674067318439484,4469,-480,00:07.1780432
658.69592331678,735.003118142973,0.671869993209839,4469,-480,00:07.1937712
661.276359856796,735.582399815221,0.671869993209839,4469,-480,00:07.2093937
664.857373830696,736.424991338492,0.671869993209839,4469,-480,00:07.2093937
665.594641413558,736.582977249105,0.671869993209839,4469,-480,00:07.2250233
667.595796281326,737.00427301074,0.671869993209839,4469,-480,00:07.2309085
668.175077953574,737.162258921353,0.671869993209839,4469,-480,00:07.2456348
670.597528582977,737.583554682989,0.673823118209839,4469,-480,00:07.2614477
673.809908765446,738.057512414828,0.677729427814484,4469,-480,00:07.2676403
674.441852407899,738.162836355237,0.677729427814484,4469,-480,00:07.2780211
675.653077722601,738.426146206259,0.679682612419128,4469,-480,00:07.2780211
676.232359394849,738.531470146668,0.679682612419128,4469,-480,00:07.2988215
679.70804942834,739.321399699734,0.683833062648773,4469,-480,00:07.3144476
682.551795819379,739.900681371983,0.686030387878418,4469,-480,00:07.3144476
683.236401432036,739.953343342187,0.686030387878418,4469,-480,00:07.3300789
685.764176001848,740.269315163414,0.687983512878418,4469,-480,00:07.3360617
686.343457674096,740.321977133618,0.689936697483063,4469,-480,00:07.3517294
689.187204065135,740.58528698464,0.694331288337708,4469,-480,00:07.3517294
689.503175886361,740.637948954845,0.696772694587708,4469,-480,00:07.3727972
690.398429379836,740.848596835662,0.699214160442352,4469,-480,00:07.3727972
690.609077260654,740.901258805867,0.702143907546997,4469,-480,00:07.3941832
691.39900681372,741.111906686684,0.709224104881287,4469,-480,00:07.4023630
691.662316664742,741.111906686684,0.711177229881287,4469,-480,00:07.4181304
691.925626515764,741.217230627093,0.713374555110931,4469,-480,00:07.4181304
691.925626515764,741.217230627093,0.713374555110931,4469,-480,00:07.4418270
691.925626515764,741.217230627093,0.715327680110931,4469,-480,00:07.4731827
692.188936366786,741.375216537706,0.708979904651642,4469,-480,00:07.4786936
Time Elapsed till drawing started: 00:06.3207667
Time Elapsed till drawing submit: 00:07.9575644
