X, Y, Pressure, TiltX, TiltY, Time
297.171497863495,733.370597066636,0.631342053413391,1419,109,00:04.9495133
300.857835777803,734.213188589906,0.695307850837708,1419,109,00:04.9582065
303.859568079455,734.37117450052,0.722163736820221,1419,109,00:04.9732105
310.652962235824,734.213188589906,0.710688948631287,1419,109,00:04.9992886
325.082342071833,732.685991453979,0.715571820735931,1419,109,00:05.0030887
330.348539092274,732.001385841321,0.718501567840576,1419,109,00:05.0249754
342.092158447858,730.421526735189,0.7380331158638,1419,109,00:05.0398216
355.047003118143,728.631019748239,0.757564663887024,1419,109,00:05.0484451
369.845016745583,726.73518882088,0.778805196285248,1419,109,00:05.0695764
395.491396235131,724.049428340455,0.811276435852051,1419,109,00:05.0784030
405.02321284213,723.417484698002,0.82006561756134,1419,109,00:05.0784030
409.92077607114,723.048850906571,0.823239505290985,1419,109,00:05.0938066
425.56138122185,722.100935442892,0.832028687000275,1419,109,00:05.1083652
447.890056588521,720.679062247373,0.841062009334564,1419,109,00:05.1083652
453.788197251415,720.415752396351,0.841062009334564,1419,109,00:05.1228974
471.903915001732,719.467836932671,0.846921503543854,1419,109,00:05.1380145
497.023674789237,718.25661161797,0.852780938148499,1419,109,00:05.1543355
522.933364129807,717.098048273473,0.857663869857788,1419,109,00:05.1833416
564.009700889248,714.622935673865,0.865476489067078,1419,109,00:05.1896102
592.605150710244,712.674442776302,0.867429614067078,1419,109,00:05.1981324
599.872502598452,712.200485044462,0.867429614067078,1419,109,00:05.2047198
621.832544173692,710.883935789352,0.867429614067078,1419,109,00:05.2198196
651.270585517958,709.30407668322,0.869382798671722,1419,109,00:05.2346205
681.235246564268,707.882203487701,0.871335923671722,1419,109,00:05.2594787
711.884513223236,706.723640143204,0.877927839756012,1419,109,00:05.2733014
742.428455941795,705.881048619933,0.884763836860657,1419,109,00:05.2799125
773.76232821342,705.512414828502,0.891599893569946,1419,109,00:05.2887486
781.503637833468,705.459752858298,0.891599893569946,1419,109,00:05.2949894
804.780228663818,705.670400739115,0.896726965904236,1419,109,00:05.3186637
835.48215729299,706.407668321977,0.900633275508881,1419,109,00:05.3249653
865.236170458483,707.618893636679,0.905516147613525,1419,109,00:05.3549012
909.050929668553,710.094006236286,0.913328766822815,1419,109,00:05.3637476
936.698464025869,711.93717519344,0.91918820142746,1419,109,00:05.3799917
961.976209723987,713.359048388959,0.924071133136749,1419,109,00:05.3936038
985.252800554337,714.464949763252,0.924071133136749,1419,109,00:05.3936038
990.7823074258,714.622935673865,0.924071133136749,1419,109,00:05.4089744
1005.89629287447,715.044231435501,0.926024258136749,1419,109,00:05.4153382
1010.84651807368,715.096893405705,0.926024258136749,1419,109,00:05.4236655
1024.11733456519,714.991569465296,0.926024258136749,1419,109,00:05.4296875
1028.27763021134,714.938907495092,0.924071133136749,1419,109,00:05.4527501
1039.96858759672,714.359625822843,0.914793610572815,1419,109,00:05.4684070
1043.2862917196,714.148977942026,0.899656653404236,1419,109,00:05.4684070
1054.60861531355,713.253724448551,0.809567391872406,1419,109,00:05.4684070
388.224044346922,674.389190437695,0.176012814044952,1652,-30,00:06.1593079
388.224044346922,674.389190437695,0.186999306082726,1652,-30,00:06.1738999
390.277861184894,674.231204527082,0.382314801216125,1652,-30,00:06.1901811
393.016283635524,673.757246795242,0.421866178512573,1652,-30,00:06.2044438
396.860607460446,673.125303152789,0.461173415184021,1652,-30,00:06.2203256
404.759902991108,671.914077838088,0.534905016422272,1652,-30,00:06.2343338
408.182931054394,671.387458136043,0.563714027404785,1652,-30,00:06.2449188
413.343804134427,670.597528582977,0.594720363616943,1652,-30,00:06.2493400
415.081649151172,670.38688070216,0.604730308055878,1652,-30,00:06.2709375
427.3518882088,668.859683566232,0.654047429561615,1652,-30,00:06.2857287
436.989028756207,667.859106132348,0.686518669128418,1652,-30,00:06.2939385
439.569465296224,667.595796281326,0.693843007087708,1652,-30,00:06.3096448
453.788197251415,666.226585056011,0.725825905799866,1652,-30,00:06.3158878
456.789929553066,665.963275204989,0.729243934154511,1652,-30,00:06.3249337
466.690379951496,665.173345651923,0.7375448346138,1652,-30,00:06.3543405
488.650421526735,663.751472456404,0.751216888427734,1652,-30,00:06.3612751
504.712322439081,663.066866843746,0.756099820137024,1652,-30,00:06.3760761
522.038110636332,662.171613350271,0.758297085762024,1652,-30,00:06.3840881
526.461716133503,661.908303499249,0.758297085762024,1652,-30,00:06.3993556
540.364476267467,661.013050005774,0.760250270366669,1652,-30,00:06.4059158
558.954151749625,659.749162720868,0.766353845596313,1652,-30,00:06.4210431
577.7544751126,658.590599376371,0.776119649410248,1652,-30,00:06.4363843
597.397389998845,657.37937406167,0.786373674869537,1652,-30,00:06.4452037
602.34761519806,657.116064210648,0.788815140724182,1652,-30,00:06.4511177
617.145628825499,656.220810717173,0.793209731578827,1652,-30,00:06.4597451
622.095854024714,655.852176925742,0.796139478683472,1652,-30,00:06.4740954
636.735881741541,655.009585402471,0.798092603683472,1652,-30,00:06.5005236
666.068599145398,653.166416445317,0.800045788288116,1652,-15,00:06.5044402
675.442429841783,652.745120683682,0.804928660392761,1652,-15,00:06.5194005
702.879316318282,652.218500981638,0.82226288318634,1652,-15,00:06.5347249
720.310428455942,652.218500981638,0.833249390125275,1652,-15,00:06.5492638
737.267582861762,652.48181083266,0.841062009334564,1652,0,00:06.5492638
741.375216537706,652.587134773068,0.841062009334564,1652,0,00:06.5711910
761.808060977018,653.271740385726,0.845456600189209,1652,29,00:06.5793464
765.968356623167,653.377064326135,0.845456600189209,1652,29,00:06.5793464
770.128652269315,653.482388266543,0.845456600189209,1652,29,00:06.5863854
774.288947915464,653.587712206952,0.847653925418854,1652,29,00:06.5955771
786.611848943296,653.693036147361,0.849851250648499,1652,29,00:06.6166831
803.516341378912,653.79836008777,0.849851250648499,1650,93,00:06.6253376
820.104861993302,653.903684028179,0.853757560253143,1648,123,00:06.6397927
835.692805173808,654.27231781961,0.859128713607788,1647,139,00:06.6397927
839.431805058321,654.324979789814,0.861814320087433,1647,139,00:06.6550349
850.332832890634,654.746275551449,0.864255726337433,1646,156,00:06.6550349
853.966508834738,654.904261462063,0.866208910942078,1645,171,00:06.6761118
864.60422681603,655.272895253494,0.866208910942078,1643,186,00:06.6913599
878.296339069177,655.799514955538,0.866208910942078,1641,201,00:06.7229485
896.991338491743,656.06282480656,0.868162035942078,1638,231,00:06.7286803
902.626169303615,656.06282480656,0.865720629692078,1636,246,00:06.7286803
905.364591754244,656.010162836355,0.859861135482788,1636,246,00:06.7437067
912.526619702044,655.694191015129,0.839353024959564,1636,246,00:06.7466209
914.633098510221,655.58886707472,0.809079110622406,1634,261,00:06.7555745
450.733802979559,627.309389074951,0.459220260381699,1572,530,00:07.3672674
450.15452130731,627.41471301536,0.466788738965988,1572,530,00:07.3751341
450.15452130731,627.41471301536,0.529045522212982,1572,530,00:07.3898963
451.681718443238,627.678022866382,0.522941946983337,1572,530,00:07.4128557
458.738422450629,626.835431343111,0.528557240962982,1572,530,00:07.4360393
463.056704007391,626.150825730454,0.555657267570496,1572,530,00:07.4632834
471.166647418871,625.044924356161,0.635492503643036,1572,530,00:07.4724460
478.012703545444,624.254994803095,0.685542047023773,1572,530,00:07.4885000
485.069407552835,623.412403279825,0.720943033695221,1572,530,00:07.5027643
493.547984755745,622.095854024714,0.7394979596138,1572,530,00:07.5178064
502.500519690495,620.568656888786,0.74633401632309,1572,530,00:07.5259228
504.764984409285,620.147361127151,0.74633401632309,1572,530,00:07.5416053
512.137660237903,619.041459752858,0.754146635532379,1572,530,00:07.5559119
527.409631597182,616.776995034069,0.775387167930603,1572,530,00:07.5629604
530.095392077607,616.461023212842,0.778316915035248,1572,530,00:07.5708062
532.833814528237,616.145051391616,0.781246662139893,1572,530,00:07.5773074
543.787504330754,614.88116410671,0.791744887828827,1572,530,00:07.5935582
555.004503984294,613.617276821804,0.800045788288116,1572,530,00:07.6230690
572.804249913385,611.405474073219,0.808834969997406,1572,530,00:07.6230690
578.965700427301,610.510220579744,0.811276435852051,1572,530,00:07.6456901
591.657235246564,609.03568541402,0.815671026706696,1572,530,00:07.6608211
611.247488162605,606.718558725026,0.82641339302063,1572,530,00:07.6767818
624.834276475344,605.191361589098,0.830319702625275,1572,530,00:07.6910733
