X, Y, Pressure, TiltX, TiltY, Time
396.0075,423.446666666667,0.660888671875,10976,9081,00:02.2624734
396.0075,423.446666666667,0.701416015625,10976,9081,00:02.2624734
396.2925,423.573333333333,0.701416015625,10976,9081,00:02.2786268
397.86,424.333333333333,0.690185546875,10976,9081,00:02.2786268
398.5725,424.84,0.690185546875,10976,9081,00:02.2940579
401.1375,426.613333333333,0.690185546875,11117,9217,00:02.3093813
407.265,432.06,0.734130859375,11465,9570,00:02.3250349
412.68,439.026666666667,0.781005859375,11602,9785,00:02.3405795
419.52,446.246666666667,0.796875,11648,9928,00:02.3405795
421.0875,448.653333333333,0.80029296875,11637,9968,00:02.3405795
422.94,451.186666666667,0.8037109375,11627,10001,00:02.3562098
428.925,459.42,0.813232421875,11683,10059,00:02.3718270
437.9025,471.833333333333,0.823486328125,11675,10084,00:02.3718270
440.325,475.126666666667,0.826416015625,11675,10084,00:02.3874420
450.4425,487.793333333333,0.838134765625,11675,10084,00:02.4030752
461.7,501.853333333333,0.8515625,11675,10084,00:02.4030752
464.55,505.146666666667,0.85546875,11675,10084,00:02.4186966
473.2425,516.8,0.868408203125,11675,10084,00:02.4186966
476.235,520.6,0.873046875,11675,10084,00:02.4343176
485.64,532.886666666667,0.888671875,11675,10084,00:02.4501740
497.61,549.86,0.90966796875,11675,10084,00:02.4655604
510.8625,568.1,0.928466796875,11675,10084,00:02.4811999
524.685,586.34,0.943359375,11675,10084,00:02.4967959
538.08,604.326666666667,0.951904296875,11675,10084,00:02.5124145
551.9025,622.313333333333,0.956298828125,11675,10084,00:02.5280432
565.155,640.68,0.958251953125,11573,9980,00:02.5280432
568.575,644.86,0.96044921875,11573,9980,00:02.5436617
581.97,660.186666666667,0.96435546875,11465,9934,00:02.5592824
594.51,673.993333333333,0.969482421875,11402,9907,00:02.5749096
608.6175,690.46,0.980712890625,11364,9799,00:02.5905238
619.875,700.846666666667,0.991455078125,11345,9620,00:02.5905238
622.2975,704.013333333333,0.993408203125,11261,9595,00:02.6061956
628.995,712.373333333333,0.998291015625,11014,9501,00:02.6061956
631.1325,714.526666666667,0.998291015625,11021,9468,00:02.6218575
638.115,720.1,1,11037,9378,00:02.6218575
640.2525,722,1,11037,9378,00:02.6377388
645.81,728.84,1,10871,9345,00:02.6530822
651.51,736.566666666667,1,10815,9334,00:02.6691240
656.355,742.393333333333,1,10815,9334,00:02.6845224
659.775,747.84,1,10731,9418,00:02.7000303
661.3425,751.513333333333,0.99462890625,10541,9345,00:02.7311228
662.1975,753.16,0.9765625,10370,9271,00:02.7623569
660.915,751.386666666667,0.838134765625,10321,9115,00:02.7623569
617.88,450.046666666667,0.649169921875,10645,8867,00:03.0435702
613.89,450.3,0.705078125,10645,8867,00:03.0596645
612.3225,451.566666666667,0.6875,10645,8867,00:03.0748775
610.755,455.24,0.68310546875,10645,8867,00:03.0905198
608.76,460.686666666667,0.68310546875,10645,8867,00:03.0905198
608.19,462.08,0.68310546875,10645,8867,00:03.1060326
605.625,466.766666666667,0.68310546875,10645,8867,00:03.1060326
604.485,468.413333333333,0.68505859375,10645,8867,00:03.1216607
600.0675,474.366666666667,0.693603515625,10645,8867,00:03.1372764
592.23,485.006666666667,0.753662109375,10645,8867,00:03.1528936
585.8175,494.126666666667,0.8046875,10645,8867,00:03.1685187
576.555,505.4,0.830810546875,10645,8867,00:03.1841320
563.0175,523.513333333333,0.850830078125,10645,8867,00:03.1997868
549.9075,540.233333333333,0.877685546875,10645,8867,00:03.2153842
536.7975,557.333333333333,0.9130859375,10645,8867,00:03.2310056
523.6875,574.94,0.93505859375,10645,8867,00:03.2466145
510.2925,593.053333333333,0.94140625,10645,8867,00:03.2466145
507.1575,597.866666666667,0.943359375,10645,8867,00:03.2661479
497.4675,611.8,0.943359375,10645,8867,00:03.2661479
493.905,616.74,0.943359375,10645,8867,00:03.2903955
470.535,650.686666666667,0.9453125,10645,8867,00:03.2903955
467.115,655.246666666667,0.947265625,10645,8867,00:03.3062692
457.71,668.293333333333,0.947265625,10645,8867,00:03.3216545
445.455,684.886666666667,0.951416015625,10645,8867,00:03.3372497
434.7675,700.086666666667,0.9609375,10645,8867,00:03.3528701
424.5075,713.893333333333,0.963623046875,10645,8867,00:03.3684919
414.39,727.066666666667,0.947998046875,10645,8867,00:03.3841128
409.26,735.173333333333,0.95556640625,10645,8867,00:03.4153603
404.13,742.646666666667,0.95263671875,10645,8867,00:03.4153603
403.275,743.913333333333,0.939208984375,10645,8867,00:03.4309783
401.28,747.333333333333,0.8916015625,10645,8867,00:03.4466079
554.325,439.406666666667,0.290771484375,10645,8867,00:05.5675822
554.325,439.406666666667,0.295654296875,10645,8867,00:05.5830724
554.4675,439.66,0.358154296875,10645,8867,00:05.5986636
555.75,440.8,0.3876953125,10645,8867,00:05.6146004
557.8875,443.46,0.49072265625,10645,8867,00:05.6299129
559.74,445.74,0.5654296875,10645,8867,00:05.6457005
561.165,448.653333333333,0.6474609375,10646,8890,00:05.6614571
