X, Y, Pressure, TiltX, TiltY, Time
508.5825,499.826666666667,0.122314453125,10220,8643,00:03.6529960
507.015,499.446666666667,0.07470703125,10220,8643,00:03.6529960
501.4575,497.42,0.0439453125,10220,8643,00:03.7154506
500.175,497.42,0.09716796875,10220,8643,00:03.7310783
499.605,497.546666666667,0.30908203125,10220,8643,00:03.7466950
499.605,497.546666666667,0.401123046875,10220,8643,00:03.7623253
499.605,497.546666666667,0.457275390625,10220,8643,00:03.7623253
499.605,497.546666666667,0.466796875,10220,8643,00:03.7779448
499.89,497.8,0.49853515625,10220,8643,00:03.7935685
501.03,499.193333333333,0.554931640625,10220,8643,00:03.7935685
501.315,499.573333333333,0.56640625,10220,8643,00:03.8092522
502.74,501.22,0.609619140625,10220,8643,00:03.8248120
504.0225,502.993333333333,0.6494140625,10546,8687,00:03.8405273
506.445,505.526666666667,0.685791015625,11263,8961,00:03.8560544
511.86,508.44,0.7216796875,11709,9277,00:03.8717176
516.42,511.606666666667,0.750244140625,11689,9474,00:03.8872849
519.9825,515.533333333333,0.763427734375,11669,9608,00:03.9036075
524.8275,521.613333333333,0.783203125,11664,9637,00:03.9297995
535.3725,529.846666666667,0.806396484375,11664,9637,00:03.9456112
542.2125,535.04,0.811279296875,11664,9637,00:03.9456112
543.9225,536.686666666667,0.811279296875,11659,9663,00:03.9611391
549.48,542.006666666667,0.813720703125,11719,9680,00:03.9611391
551.475,543.653333333333,0.81591796875,11719,9680,00:03.9768265
558.03,548.086666666667,0.818115234375,11719,9680,00:03.9922873
566.295,554.04,0.823974609375,11719,9680,00:03.9922873
568.29,556.193333333333,0.826171875,11719,9680,00:04.0079003
578.1225,564.173333333333,0.839111328125,11719,9680,00:04.0079003
580.545,566.2,0.8427734375,11719,9680,00:04.0235208
590.0925,574.433333333333,0.85546875,11770,9695,00:04.0391525
592.8,576.84,0.85791015625,11770,9695,00:04.0547715
608.76,590.52,0.866455078125,11776,9663,00:04.0703969
620.8725,599.64,0.868408203125,11828,9678,00:04.0703969
623.865,602.046666666667,0.870361328125,11828,9678,00:04.0863019
635.9775,610.66,0.870361328125,11833,9647,00:04.1016522
647.0925,619.4,0.870361328125,11839,9611,00:04.1172495
657.9225,629.153333333333,0.872314453125,11839,9611,00:04.1329301
667.47,637.386666666667,0.87451171875,11767,9504,00:04.1488473
676.4475,646.506666666667,0.876708984375,11767,9504,00:04.1641409
685.14,653.98,0.885986328125,11767,9504,00:04.1797442
692.9775,660.566666666667,0.897705078125,11771,9474,00:04.1797442
695.2575,662.72,0.900390625,11771,9474,00:04.1953642
701.8125,669.053333333333,0.908447265625,11771,9474,00:04.2109889
709.7925,675.766666666667,0.918212890625,11779,9406,00:04.2109889
711.645,677.033333333333,0.918212890625,11784,9363,00:04.2266030
718.77,682.986666666667,0.923095703125,11783,9364,00:04.2266030
720.3375,684.76,0.923095703125,11783,9364,00:04.2422216
726.0375,690.206666666667,0.92529296875,11786,9335,00:04.2422216
727.89,691.98,0.927490234375,11786,9335,00:04.2578529
734.3025,696.92,0.929931640625,11796,9180,00:04.2734730
738.72,699.2,0.935302734375,11799,9092,00:04.2890905
744.135,703,0.943603515625,11799,9092,00:04.2890905
745.56,703.886666666667,0.943603515625,11799,9092,00:04.3047862
751.26,708.066666666667,0.949951171875,11578,9084,00:04.3206218
755.9625,712.626666666667,0.955322265625,11526,9082,00:04.3360964
760.2375,716.426666666667,0.952880859375,11527,9019,00:04.3360964
761.235,717.06,0.952880859375,11527,8987,00:04.3516129
764.2275,718.96,0.954833984375,11526,8889,00:04.3671897
768.075,720.48,0.954833984375,11526,8889,00:04.3671897
769.0725,720.733333333333,0.954833984375,11466,8892,00:04.3828118
772.4925,721.62,0.956787109375,11302,8900,00:04.3984329
776.91,723.14,0.9609375,11143,8907,00:04.4140545
778.7625,724.026666666667,0.962890625,11249,8902,00:04.4140545
779.3325,724.28,0.962890625,11249,8902,00:04.4296873
780.9,725.166666666667,0.962890625,11249,8924,00:04.4453108
782.325,725.8,0.96484375,11250,8948,00:04.4609235
784.4625,726.56,0.96484375,11250,8948,00:04.4767693
786.03,727.193333333333,0.96484375,11250,8948,00:04.4921700
787.8825,727.7,0.95458984375,11250,8948,00:04.5234047
788.025,727.826666666667,0.93115234375,11250,8948,00:04.5390355
788.31,727.953333333333,0.8828125,11250,8948,00:04.5546506
787.8825,727.446666666667,0.63818359375,11250,8948,00:04.5546506
710.0775,498.56,0.455078125,11111,8833,00:04.9764234
708.6525,499.826666666667,0.483154296875,11111,8833,00:04.9984552
706.9425,501.853333333333,0.482177734375,11111,8833,00:05.0194378
705.945,505.273333333333,0.480224609375,11111,8833,00:05.0351610
704.52,508.82,0.490478515625,11111,8833,00:05.0351610
704.0925,509.833333333333,0.490478515625,11111,8833,00:05.0506245
701.8125,513.38,0.48779296875,11111,8833,00:05.0506245
700.815,514.9,0.49072265625,11111,8833,00:05.0662534
697.965,520.22,0.502685546875,11111,8833,00:05.0818713
693.69,527.06,0.507080078125,11111,8833,00:05.0974863
685.425,537.32,0.5302734375,11111,8833,00:05.0974863
683.715,539.22,0.535888671875,11111,8833,00:05.1131126
680.58,543.146666666667,0.55126953125,11111,8833,00:05.1131126
679.0125,545.046666666667,0.561767578125,11111,8833,00:05.1287410
673.3125,552.14,0.600341796875,11111,8833,00:05.1287410
671.745,554.04,0.608642578125,11111,8833,00:05.1443618
666.615,560.5,0.629638671875,11111,8833,00:05.1599835
658.635,569.366666666667,0.6572265625,11111,8833,00:05.1756896
651.6525,578.993333333333,0.6728515625,11111,8833,00:05.1912256
642.8175,589.633333333333,0.67626953125,11111,8833,00:05.1912256
640.5375,592.166666666667,0.6787109375,11111,8833,00:05.2070028
634.125,599.893333333333,0.69921875,11111,8833,00:05.2225006
625.86,610.533333333333,0.714111328125,11111,8833,00:05.2380848
616.0275,621.3,0.71875,11111,8833,00:05.2380848
613.89,624.466666666667,0.726806640625,11111,8833,00:05.2537012
606.9075,633.586666666667,0.7421875,11111,8833,00:05.2693242
593.085,649.673333333333,0.762451171875,11111,8833,00:05.2849534
581.97,662.466666666667,0.78857421875,11111,8833,00:05.3005797
571.14,675.133333333333,0.7978515625,11111,8833,00:05.3161941
562.305,686.66,0.815673828125,11111,8833,00:05.3318883
551.76,699.2,0.8291015625,11111,8833,00:05.3474275
545.205,708.193333333333,0.857421875,11111,8833,00:05.3634514
539.3625,716.3,0.859375,11111,8833,00:05.3634514
537.9375,717.946666666667,0.861572265625,11111,8833,00:05.3789404
533.52,722.633333333333,0.867431640625,11111,8833,00:05.3789404
