X, Y, Pressure, TiltX, TiltY, Time
478.23,462.08,0.122314453125,11189,10351,00:01.3746520
477.66,458.153333333333,0.215576171875,11189,10351,00:01.3906309
476.235,452.58,0.580078125,11189,10351,00:01.4062711
475.5225,450.173333333333,0.601318359375,11189,10351,00:01.4219446
475.2375,449.54,0.646240234375,11189,10351,00:01.4373646
475.2375,449.54,0.688232421875,11189,10351,00:01.4531143
474.9525,450.173333333333,0.724853515625,11189,10351,00:01.4687787
474.6675,452.96,0.771240234375,11189,10351,00:01.4687787
473.385,455.746666666667,0.802734375,11189,10351,00:01.4840058
473.2425,457.14,0.8076171875,11189,10351,00:01.4998704
473.385,464.36,0.836669921875,11212,10423,00:01.5153304
472.1025,473.86,0.863037109375,11169,10495,00:01.5308623
469.2525,485.26,0.874267578125,11142,10537,00:01.5464833
464.835,499.953333333333,0.8896484375,11195,10577,00:01.5464833
463.695,503.88,0.89306640625,11278,10640,00:01.5621039
458.9925,521.993333333333,0.9052734375,11408,10739,00:01.5621039
457.8525,526.933333333333,0.908203125,11462,10781,00:01.5777319
455.715,537.826666666667,0.912109375,11448,10803,00:01.5777319
454.575,543.02,0.912109375,11433,10825,00:01.5933497
449.8725,566.706666666667,0.921875,11433,10825,00:01.5933497
448.7325,572.913333333333,0.924072265625,11433,10825,00:01.6090004
442.89,597.36,0.924072265625,11433,10825,00:01.6090004
441.465,603.44,0.930908203125,11447,10804,00:01.6245841
437.3325,622.82,0.9541015625,11494,10840,00:01.6402194
432.7725,647.773333333333,0.970458984375,11541,10877,00:01.6402194
431.205,653.473333333333,0.968017578125,11541,10877,00:01.6558410
427.5,670.446666666667,0.9560546875,11541,10877,00:01.6558410
426.075,676.4,0.9560546875,11541,10877,00:01.6717555
423.795,692.993333333333,0.9560546875,11607,10894,00:01.6717555
422.655,698.946666666667,0.9560546875,11607,10894,00:01.6874877
420.5175,714.4,0.9560546875,11723,10944,00:01.7030332
417.3825,734.793333333333,0.9560546875,11783,10990,00:01.7210695
414.8175,752.273333333333,0.9833984375,11783,10990,00:01.7210695
414.105,755.44,0.9833984375,11783,10990,00:01.7367001
411.3975,772.666666666667,0.9794921875,11726,10946,00:01.7367001
411.3975,775.706666666667,0.975830078125,11726,10946,00:01.7523284
410.4,783.686666666667,0.972412109375,11740,10922,00:01.7679499
409.4025,793.946666666667,0.972412109375,11760,10889,00:01.7835707
409.1175,802.053333333333,0.972412109375,11797,10822,00:01.7835707
408.8325,803.7,0.972412109375,11810,10798,00:01.7996055
408.8325,807.753333333333,0.974365234375,11822,10773,00:01.8149423
409.4025,811.933333333333,0.974365234375,11848,10722,00:01.8149423
409.6875,812.693333333333,0.974365234375,11848,10722,00:01.8304639
410.685,815.48,0.974365234375,11888,10634,00:01.8460504
414.675,818.013333333333,0.974365234375,11911,10581,00:01.8616725
420.2325,819.66,0.974365234375,11874,10494,00:01.8772868
427.785,821.306666666667,0.974365234375,11932,10335,00:01.8929151
436.4775,821.94,0.974365234375,11941,10308,00:01.8929151
439.185,822.066666666667,0.974365234375,11941,10308,00:01.9085337
447.45,822.446666666667,0.974365234375,11959,10253,00:01.9085337
450.4425,822.573333333333,0.974365234375,11968,10224,00:01.9241546
460.7025,822.953333333333,0.974365234375,12030,10222,00:01.9397840
479.2275,824.22,0.974365234375,12030,10222,00:01.9556124
