X, Y, Pressure, TiltX, TiltY, Time
511.4325,510.086666666667,0.076416015625,13154,8746,00:03.6650384
511.1475,509.326666666667,0.076416015625,13153,8699,00:03.6811368
511.1475,509.2,0.300537109375,13146,8549,00:03.6965593
511.1475,509.2,0.390380859375,13146,8549,00:03.7025738
511.1475,509.2,0.4150390625,13146,8549,00:03.7025738
511.1475,509.2,0.42626953125,13146,8549,00:03.7184265
511.1475,510.593333333333,0.4560546875,13146,8549,00:03.7184265
511.29,511.353333333333,0.465087890625,13146,8549,00:03.7342007
512.2875,516.166666666667,0.50634765625,13146,8549,00:03.7498022
514.14,525.54,0.57080078125,13146,8549,00:03.7650766
515.1375,530.606666666667,0.6005859375,13146,8549,00:03.7650766
516.135,535.926666666667,0.6005859375,13146,8549,00:03.7807130
517.9875,542.26,0.609130859375,13143,8492,00:03.7965862
507.585,509.453333333333,0.4921875,13283,8763,00:04.7372234
505.875,509.706666666667,0.58837890625,13283,8763,00:04.7526066
505.875,509.706666666667,0.703125,13283,8763,00:04.7687317
505.875,509.706666666667,0.7900390625,13283,8763,00:04.7838989
505.875,509.706666666667,0.833740234375,13283,8763,00:04.7994926
507.4425,508.82,0.85205078125,13283,8763,00:04.8216274
512.2875,506.413333333333,0.8603515625,13283,8763,00:04.8372558
518.415,504.133333333333,0.8603515625,13283,8763,00:04.8532748
524.97,502.106666666667,0.8603515625,13283,8763,00:04.8684977
530.1,500.966666666667,0.8603515625,13283,8763,00:04.8841256
535.23,500.46,0.2294921875,13113,8850,00:05.8721597
535.23,500.46,0.243408203125,13113,8850,00:05.8880515
535.23,500.46,0.29345703125,13113,8850,00:05.8880515
535.23,500.46,0.2998046875,13113,8850,00:05.9038129
535.23,500.46,0.314208984375,13113,8850,00:05.9257546
535.0875,500.333333333333,0.3818359375,13113,8850,00:05.9414163
534.5175,499.573333333333,0.4765625,13113,8850,00:05.9570312
534.375,499.32,0.574951171875,13113,8850,00:05.9726612
534.375,499.32,0.64599609375,13113,8850,00:05.9882325
534.375,499.32,0.681396484375,13113,8850,00:05.9882325
534.5175,499.573333333333,0.685302734375,13113,8850,00:06.0036024
534.945,499.953333333333,0.694580078125,13113,8850,00:06.0103229
535.6575,500.206666666667,0.699462890625,13113,8850,00:06.0260142
536.94,499.953333333333,0.701416015625,13113,8850,00:06.0415865
537.795,499.446666666667,0.7138671875,13113,8850,00:06.0572008
539.0775,498.686666666667,0.73486328125,13113,8850,00:06.0728230
540.645,498.18,0.756591796875,13113,8850,00:06.0904770
542.355,498.306666666667,0.768310546875,13113,8850,00:06.0915447
542.7825,498.433333333333,0.770263671875,13113,8850,00:06.1105849
545.0625,498.686666666667,0.7724609375,13113,8850,00:06.1262222
547.6275,498.306666666667,0.777587890625,13113,8850,00:06.1262222
547.77,498.18,0.777587890625,13113,8850,00:06.1418390
549.0525,498.053333333333,0.789794921875,13113,8850,00:06.1574606
551.9025,498.433333333333,0.814208984375,13113,8850,00:06.1730884
555.0375,499.32,0.83203125,13113,8850,00:06.1887286
556.89,500.08,0.836669921875,13113,8850,00:06.1887286
557.46,500.333333333333,0.836669921875,13113,8850,00:06.2044143
559.3125,501.093333333333,0.841064453125,13113,8850,00:06.2265506
561.0225,500.966666666667,0.851318359375,13113,8850,00:06.2265506
561.3075,500.84,0.853515625,13113,8850,00:06.2421757
562.1625,500.713333333333,0.857666015625,13113,8850,00:06.2421757
562.1625,500.713333333333,0.860595703125,13113,8850,00:06.2578860
563.16,500.713333333333,0.864501953125,13113,8850,00:06.2578860
563.5875,500.84,0.864501953125,13113,8850,00:06.2735950
565.0125,500.966666666667,0.866455078125,13113,8850,00:06.2893570
566.865,501.093333333333,0.866455078125,13113,8850,00:06.3046644
568.7175,501.346666666667,0.868408203125,13113,8850,00:06.3046644
568.86,501.473333333333,0.868408203125,13113,8850,00:06.3112181
569.2875,501.473333333333,0.868408203125,13113,8850,00:06.3269044
569.8575,501.346666666667,0.868408203125,13113,8850,00:06.3424769
571.425,501.346666666667,0.872802734375,13113,8850,00:06.3424769
571.71,501.346666666667,0.872802734375,13113,8850,00:06.3581900
573.705,501.22,0.87744140625,13113,8850,00:06.3581900
573.99,501.22,0.87744140625,13113,8850,00:06.3737228
575.13,501.22,0.87939453125,13113,8850,00:06.3893381
575.415,501.093333333333,0.87939453125,13113,8850,00:06.4115085
577.2675,500.46,0.890380859375,12955,8903,00:06.4275078
577.695,500.333333333333,0.900146484375,12955,8945,00:06.4430215
578.4075,500.08,0.906494140625,12955,8945,00:06.4583906
