X, Y, Pressure, TiltX, TiltY, Time
777.0525,342,0.076416015625,13266,10196,00:02.9996931
777.0525,342,0.076416015625,13206,9373,00:03.0156117
776.7675,342,0.241943359375,13148,8566,00:03.0310682
776.4825,341.62,0.3369140625,13108,8060,00:03.0465271
775.6275,341.493333333333,0.4423828125,13069,7763,00:03.0624392
775.2,341.493333333333,0.5791015625,13039,7582,00:03.0843993
775.2,341.493333333333,0.6162109375,13039,7582,00:03.0843993
775.2,341.493333333333,0.628173828125,13039,7582,00:03.1000380
777.9075,341.873333333333,0.684814453125,12562,7758,00:03.1156615
778.7625,342.633333333333,0.708740234375,12231,7900,00:03.1156615
778.62,343.14,0.716552734375,12141,7936,00:03.1312783
779.0475,344.533333333333,0.740478515625,12071,7931,00:03.1468976
780.1875,346.686666666667,0.77197265625,12071,7931,00:03.1625176
783.18,349.98,0.8037109375,12071,7931,00:03.1781445
787.3125,353.273333333333,0.82421875,12054,7863,00:03.2003025
791.16,355.933333333333,0.828369140625,12054,7863,00:03.2003025
791.73,356.186666666667,0.8251953125,12054,7863,00:03.2160764
792.1575,356.44,0.8251953125,12054,7863,00:03.2160764
792.1575,356.44,0.827880859375,12054,7863,00:03.2317812
791.16,356.693333333333,0.834716796875,12054,7863,00:03.2317812
790.7325,356.693333333333,0.8369140625,12054,7863,00:03.2472605
789.8775,356.44,0.839111328125,12183,7770,00:03.2630841
789.3075,355.933333333333,0.836181640625,12290,7720,00:03.2845810
788.025,354.413333333333,0.807373046875,12373,7605,00:03.2845810
775.2,345.04,0.168212890625,12002,7711,00:04.6186493
775.2,345.04,0.171142578125,12108,7658,00:04.6347773
775.2,345.04,0.335693359375,12159,7632,00:04.6501666
775.2,345.04,0.406982421875,12209,7606,00:04.6501666
775.2,345.04,0.419677734375,12209,7606,00:04.6659706
775.2,345.04,0.455810546875,12258,7580,00:04.6814935
775.2,345.04,0.483642578125,12258,7580,00:04.7034557
775.2,345.04,0.508056640625,12258,7580,00:04.7191437
775.0575,344.786666666667,0.511962890625,12258,7580,00:04.7347144
774.915,344.533333333333,0.513916015625,12258,7580,00:04.7347144
774.915,344.28,0.513916015625,12258,7580,00:04.7503593
774.915,344.026666666667,0.513916015625,12258,7580,00:04.7656791
775.0575,343.773333333333,0.513916015625,12258,7580,00:04.7812597
775.2,343.52,0.513916015625,12258,7580,00:04.7812597
775.2,343.52,0.513916015625,12258,7580,00:04.7877822
775.2,343.52,0.513916015625,12258,7580,00:04.8034207
775.2,343.52,0.513916015625,12258,7580,00:04.8034207
775.2,343.266666666667,0.513916015625,12258,7580,00:04.8190412
775.2,343.266666666667,0.513916015625,12258,7580,00:04.8190412
775.2,343.266666666667,0.513916015625,12258,7580,00:04.8346576
775.2,343.266666666667,0.513916015625,12258,7580,00:04.8506101
775.3425,343.013333333333,0.52294921875,12258,7580,00:04.8659282
775.3425,343.013333333333,0.54443359375,12258,7580,00:04.8877036
775.3425,343.013333333333,0.57470703125,12258,7580,00:04.9033405
775.3425,343.013333333333,0.6005859375,12258,7580,00:04.9191959
775.3425,343.013333333333,0.623046875,12258,7580,00:04.9348249
775.3425,343.013333333333,0.634033203125,12258,7580,00:04.9548140
775.0575,343.52,0.643798828125,12258,7580,00:04.9797164
774.63,343.773333333333,0.658447265625,12258,7580,00:04.9877240
774.63,343.773333333333,0.661376953125,12258,7580,00:05.0035882
774.345,344.28,0.667236328125,12258,7580,00:05.0192461
774.345,344.28,0.674072265625,12258,7580,00:05.0349046
774.06,345.04,0.681884765625,12258,7580,00:05.0506191
773.9175,345.926666666667,0.690185546875,12258,7580,00:05.0506191
773.9175,345.926666666667,0.6923828125,12258,7580,00:05.0658878
773.6325,346.813333333333,0.698974609375,12258,7580,00:05.0814732
773.49,347.446666666667,0.707275390625,12258,7580,00:05.1036202
772.635,349.22,0.718994140625,12267,7612,00:05.1036202
772.635,349.473333333333,0.72119140625,12267,7612,00:05.1192375
772.4925,349.853333333333,0.723388671875,12267,7612,00:05.1192375
772.065,350.613333333333,0.727783203125,12276,7646,00:05.1348588
770.7825,352.64,0.740478515625,12276,7646,00:05.1504826
770.2125,353.653333333333,0.744384765625,12276,7646,00:05.1661074
769.3575,354.92,0.750244140625,12381,7593,00:05.1661074
769.215,355.046666666667,0.752197265625,12381,7593,00:05.1882488
768.2175,356.186666666667,0.754150390625,12381,7593,00:05.2038847
767.505,356.693333333333,0.75634765625,12381,7593,00:05.2038847
767.3625,356.946666666667,0.75830078125,12381,7593,00:05.2195129
767.0775,357.073333333333,0.75830078125,12381,7593,00:05.2353397
767.0775,357.073333333333,0.75830078125,12381,7593,00:05.2353397
767.0775,357.073333333333,0.75830078125,12381,7593,00:05.2510566
767.0775,357.073333333333,0.75830078125,12381,7593,00:05.2666801
766.7925,356.946666666667,0.75830078125,12381,7593,00:05.2666801
766.7925,356.946666666667,0.75830078125,12381,7593,00:05.2823487
766.65,356.82,0.75830078125,12381,7593,00:05.2883578
766.65,356.82,0.75537109375,12381,7593,00:05.2883578
766.65,356.82,0.752197265625,12381,7593,00:05.2883578
766.65,356.82,0.7490234375,12381,7593,00:05.3042465
767.0775,356.44,0.745849609375,12381,7593,00:05.3042465
768.2175,356.186666666667,0.71240234375,12381,7593,00:05.3196100
774.4875,340.1,0.0732421875,12854,7637,00:06.9870325
774.4875,340.1,0.0771484375,12854,7637,00:07.0089754
773.775,341.366666666667,0.32861328125,12854,7637,00:07.0243514
773.6325,341.62,0.369384765625,12854,7637,00:07.0399765
773.49,341.873333333333,0.3994140625,12854,7637,00:07.0555531
773.49,341.873333333333,0.41357421875,12854,7637,00:07.0555531
773.49,341.873333333333,0.420654296875,12854,7637,00:07.0711773
773.49,342.253333333333,0.453369140625,12640,7735,00:07.0867983
773.49,342.253333333333,0.476806640625,12640,7735,00:07.1089635
773.6325,342.506666666667,0.51953125,12640,7735,00:07.1245828
773.6325,342.506666666667,0.547607421875,12640,7735,00:07.1402030
773.9175,342.886666666667,0.58056640625,12640,7735,00:07.1402030
773.9175,342.886666666667,0.584228515625,12640,7735,00:07.1560777
773.9175,342.886666666667,0.59375,12640,7735,00:07.1560777
773.9175,342.886666666667,0.5966796875,12640,7735,00:07.1716856
773.9175,342.886666666667,0.604736328125,12640,7735,00:07.1873150
773.9175,342.886666666667,0.6171875,12640,7735,00:07.1933221
773.9175,342.886666666667,0.62451171875,12640,7735,00:07.2089998
773.9175,342.886666666667,0.638671875,12640,7735,00:07.2245978
773.9175,342.886666666667,0.650146484375,12640,7735,00:07.2404145
774.06,341.62,0.656494140625,12640,7735,00:07.2561458
774.06,340.353333333333,0.658447265625,12640,7735,00:07.2717314
774.06,338.96,0.66259765625,12640,7735,00:07.2872826
