X, Y, Pressure, TiltX, TiltY, Time
827.64,362.9,0.091796875,13397,11231,00:02.3822962
827.07,362.013333333333,0.091796875,13364,10444,00:02.3977744
826.5,360.873333333333,0.316162109375,13445,9652,00:02.4133943
825.93,360.113333333333,0.48486328125,13464,8954,00:02.4293733
825.93,360.113333333333,0.558349609375,13460,8692,00:02.4509224
827.07,362.646666666667,0.61328125,13459,8641,00:02.4665967
829.35,367.46,0.650146484375,13459,8641,00:02.4665967
831.345,371.893333333333,0.667236328125,13459,8641,00:02.4821696
832.6275,374.68,0.673583984375,13454,8519,00:02.4977978
834.3375,378.226666666667,0.668212890625,13445,8350,00:02.5136916
835.335,379.746666666667,0.657470703125,13439,8248,00:02.5290335
834.195,381.266666666667,0.200927734375,12974,8769,00:04.5529015
834.195,381.266666666667,0.21728515625,12974,8769,00:04.5589170
833.91,381.393333333333,0.25439453125,12974,8769,00:04.5746497
833.91,381.393333333333,0.279541015625,12974,8769,00:04.5901732
833.91,381.393333333333,0.30859375,12974,8769,00:04.6060812
833.34,381.9,0.43359375,12974,8769,00:04.6216735
832.9125,382.28,0.49609375,12974,8769,00:04.6372437
832.9125,382.28,0.55859375,12974,8769,00:04.6588427
832.77,382.533333333333,0.5927734375,12974,8769,00:04.6744783
832.6275,383.166666666667,0.61376953125,12974,8769,00:04.6900982
832.9125,383.673333333333,0.646728515625,12974,8769,00:04.7057236
833.7675,384.56,0.67578125,12974,8769,00:04.7213401
835.62,385.953333333333,0.717529296875,12974,8769,00:04.7372367
837.045,386.08,0.717529296875,12974,8769,00:04.7525852
838.47,386.333333333333,0.73876953125,12974,8769,00:04.7748229
841.605,386.08,0.779296875,12974,8769,00:04.7906485
843.4575,386.206666666667,0.798583984375,12974,8769,00:04.7906485
844.0275,386.333333333333,0.802490234375,12974,8769,00:04.8217025
847.875,386.966666666667,0.817138671875,12974,8769,00:04.8376254
850.155,387.6,0.821533203125,12974,8769,00:04.8593907
853.575,388.74,0.834228515625,12974,8769,00:04.8750289
855.7125,389.88,0.839111328125,12974,8769,00:04.8906426
857.9925,391.273333333333,0.843994140625,12974,8769,00:04.9062736
859.9875,392.793333333333,0.843994140625,12974,8769,00:04.9218881
861.9825,394.313333333333,0.851806640625,12974,8769,00:04.9375190
864.2625,395.96,0.862548828125,12973,8727,00:04.9531277
865.83,396.72,0.86474609375,12973,8727,00:04.9752753
867.9675,397.606666666667,0.868896484375,12973,8727,00:04.9752753
868.2525,397.733333333333,0.868896484375,12973,8727,00:04.9908992
869.82,398.113333333333,0.873291015625,12971,8681,00:05.0065135
871.245,398.366666666667,0.875244140625,12971,8681,00:05.0221349
872.2425,398.366666666667,0.877197265625,12969,8640,00:05.0377595
873.6675,398.493333333333,0.879150390625,12967,8598,00:05.0533809
875.0925,398.493333333333,0.879150390625,12967,8598,00:05.0598918
875.52,398.493333333333,0.879150390625,12967,8598,00:05.0598918
875.805,398.493333333333,0.879150390625,12967,8598,00:05.0756056
877.3725,398.62,0.881103515625,12913,8606,00:05.0913108
878.5125,398.746666666667,0.881103515625,12838,8617,00:05.0913108
878.5125,398.746666666667,0.881103515625,12838,8617,00:05.1071119
879.225,398.873333333333,0.881103515625,12838,8617,00:05.1227173
879.3675,398.746666666667,0.883056640625,12838,8617,00:05.1227173
879.3675,398.746666666667,0.883056640625,12838,8617,00:05.1380562
879.3675,398.746666666667,0.883056640625,12838,8617,00:05.1536756
879.3675,398.746666666667,0.8701171875,12835,8570,00:05.1601838
879.3675,398.493333333333,0.864013671875,12835,8570,00:05.1758172
878.7975,397.986666666667,0.7958984375,12835,8570,00:05.1758172
831.2025,385.066666666667,0.134765625,11767,12526,00:07.6162782
831.7725,384.94,0.1416015625,11767,12526,00:07.6322051
832.485,384.686666666667,0.242431640625,11767,12526,00:07.6322051
832.6275,384.686666666667,0.263916015625,11767,12526,00:07.6479050
833.625,385.066666666667,0.32568359375,11767,12526,00:07.6479050
833.625,384.813333333333,0.342041015625,11767,12526,00:07.6695650
833.625,384.813333333333,0.3876953125,11699,12447,00:07.6852102
833.625,384.813333333333,0.462890625,11699,12447,00:07.7008135
833.625,384.813333333333,0.49658203125,11699,12447,00:07.7008135
833.625,384.813333333333,0.501953125,11699,12447,00:07.7164734
833.625,384.813333333333,0.526123046875,11699,12447,00:07.7321163
833.625,384.813333333333,0.552001953125,11699,12447,00:07.7321163
833.625,384.813333333333,0.553955078125,11699,12447,00:07.7478872
833.625,384.813333333333,0.567138671875,11699,12447,00:07.7635645
833.7675,384.56,0.599853515625,11699,12447,00:07.7852098
833.625,383.8,0.670654296875,11699,12447,00:07.8008695
833.625,383.673333333333,0.681884765625,11699,12447,00:07.8008695
833.34,383.42,0.681884765625,11699,12447,00:07.8168162
833.34,383.42,0.687744140625,11699,12447,00:07.8321858
833.34,383.42,0.692626953125,11699,12447,00:07.8476999
833.34,383.42,0.692626953125,11699,12447,00:07.8633181
833.625,383.293333333333,0.692626953125,11699,12447,00:07.8698659
833.91,383.166666666667,0.692626953125,11699,12447,00:07.8854958
833.91,383.166666666667,0.694580078125,11699,12447,00:07.9011166
833.91,383.166666666667,0.696533203125,11699,12447,00:07.9011166
833.91,383.166666666667,0.696533203125,11699,12447,00:07.9167405
833.91,383.166666666667,0.696533203125,11699,12447,00:07.9323663
833.91,383.166666666667,0.696533203125,11699,12447,00:07.9481549
833.625,383.673333333333,0.696533203125,11699,12447,00:07.9637831
832.9125,385.066666666667,0.707275390625,11699,12447,00:07.9854968
829.635,388.233333333333,0.707275390625,11699,12447,00:08.0010520
827.925,390.006666666667,0.709716796875,11699,12447,00:08.0166851
818.805,398.366666666667,0.716064453125,11699,12447,00:08.0323112
808.6875,407.233333333333,0.726318359375,11791,12386,00:08.0479286
796.005,417.493333333333,0.731201171875,11825,12362,00:08.0639480
781.6125,428.513333333333,0.732666015625,11974,12245,00:08.0855792
761.235,443.713333333333,0.7724609375,12098,12132,00:08.0855792
758.385,445.866666666667,0.7763671875,12126,12104,00:08.1012037
750.8325,451.44,0.7861328125,12213,12011,00:08.1324540
745.56,456.76,0.791259765625,12323,11877,00:08.1324540
744.99,457.773333333333,0.7646484375,12323,11877,00:08.1324540
788.595,423.193333333333,0.076416015625,12651,11324,00:10.8574860
788.595,423.193333333333,0.076416015625,12769,11019,00:10.8726470
787.455,422.433333333333,0.255859375,13027,8309,00:10.8951401
785.8875,421.293333333333,0.330078125,12881,7372,00:10.9107260
784.7475,420.153333333333,0.369384765625,12789,7039,00:10.9107260
