X, Y, Pressure, TiltX, TiltY, Time
823.2225,444.22,0.0732421875,12998,6976,00:02.4871536
823.365,443.46,0.0771484375,12998,6976,00:02.5032699
823.65,442.193333333333,0.28125,13009,7016,00:02.5188953
824.3625,440.293333333333,0.332275390625,13009,7016,00:02.5345233
824.9325,438.773333333333,0.373291015625,13009,7016,00:02.5498888
825.5025,438.14,0.431640625,13009,7016,00:02.5498888
825.5025,438.14,0.443359375,13009,7016,00:02.5653867
826.6425,437.886666666667,0.4765625,13009,7016,00:02.5808892
828.495,438.266666666667,0.51220703125,13009,7016,00:02.5877813
829.7775,438.773333333333,0.51953125,13009,7016,00:02.5877813
832.0575,439.66,0.525390625,13009,7016,00:02.6034191
832.6275,440.04,0.527587890625,13009,7016,00:02.6034191
833.34,440.293333333333,0.527587890625,13009,7016,00:02.6191258
835.7625,441.686666666667,0.529541015625,13009,7016,00:02.6191258
836.3325,442.193333333333,0.53173828125,13009,7016,00:02.6346496
837.9,443.333333333333,0.5361328125,13009,7016,00:02.6346496
838.185,443.713333333333,0.5361328125,13009,7016,00:02.6502711
839.04,445.106666666667,0.546875,13009,7016,00:02.6658924
838.185,448.02,0.5546875,13009,7016,00:02.6815221
835.7625,449.54,0.5595703125,13009,7016,00:02.7036773
830.3475,449.286666666667,0.5615234375,12950,7054,00:02.7192945
827.07,448.4,0.5634765625,12950,7054,00:02.7192945
826.5,448.146666666667,0.566162109375,12950,7054,00:02.7349163
824.505,447.006666666667,0.56591796875,12950,7054,00:02.7505692
823.2225,445.233333333333,0.55615234375,12950,7054,00:02.7663630
822.9375,444.093333333333,0.55029296875,12950,7054,00:02.7663630
822.6525,443.46,0.541015625,12950,7054,00:02.7882991
822.3675,441.56,0.508544921875,12950,7054,00:02.7882991
822.3675,440.8,0.4931640625,12950,7054,00:02.7882991
662.4825,447.766666666667,0.284423828125,13419,7446,00:04.1530136
662.625,446.88,0.302001953125,13419,7446,00:04.1687939
663.195,445.613333333333,0.38232421875,13419,7446,00:04.1843980
664.1925,444.22,0.431396484375,13419,7446,00:04.2060844
666.615,441.813333333333,0.482421875,13419,7446,00:04.2217986
668.1825,440.293333333333,0.509521484375,13419,7446,00:04.2374705
669.75,439.533333333333,0.537841796875,13419,7446,00:04.2528996
671.175,439.66,0.56884765625,13419,7446,00:04.2685185
672.7425,440.546666666667,0.588623046875,13419,7446,00:04.2685185
673.0275,440.673333333333,0.5908203125,13419,7446,00:04.2844587
673.8825,441.56,0.609130859375,13419,7446,00:04.2906409
674.1675,442.32,0.626708984375,13419,7446,00:04.3063203
674.7375,444.093333333333,0.637939453125,13419,7446,00:04.3219393
674.595,445.993333333333,0.649658203125,13419,7446,00:04.3375254
673.455,448.4,0.655517578125,13419,7446,00:04.3375254
673.17,448.906666666667,0.655517578125,13419,7446,00:04.3531446
671.6025,450.68,0.655517578125,13419,7446,00:04.3531446
670.89,451.313333333333,0.658447265625,13419,7446,00:04.3687561
668.7525,452.326666666667,0.667236328125,13419,7446,00:04.3687561
668.04,452.706666666667,0.667236328125,13419,7446,00:04.3909729
664.335,452.833333333333,0.66943359375,13419,7446,00:04.3909729
663.765,452.58,0.66943359375,13419,7446,00:04.4066131
662.055,451.313333333333,0.66748046875,13419,7446,00:04.4066131
661.77,450.553333333333,0.66748046875,13419,7446,00:04.4222300
660.7725,447.133333333333,0.660400390625,13419,7446,00:04.4534686
678.7275,432.566666666667,0.076416015625,13440,7539,00:07.3143491
678.7275,432.566666666667,0.176025390625,13440,7539,00:07.3300298
678.7275,432.566666666667,0.332275390625,13440,7539,00:07.3455212
678.7275,431.68,0.393798828125,13440,7539,00:07.3455212
678.7275,431.426666666667,0.405517578125,13440,7539,00:07.3612911
679.155,430.666666666667,0.437255859375,13431,7482,00:07.3766641
679.8675,429.146666666667,0.46923828125,13431,7482,00:07.3766641
680.01,428.893333333333,0.474609375,13431,7482,00:07.3922834
680.865,427.753333333333,0.49072265625,13431,7482,00:07.3990442
