X, Y, Pressure, TiltX, TiltY, Time
559.5975,436.24,0.322265625,13240,8450,00:03.9372233
559.3125,434.466666666667,0.348388671875,13240,8450,00:03.9615649
559.8825,433.2,0.45458984375,13240,8450,00:03.9771443
560.595,432.946666666667,0.5166015625,13240,8450,00:03.9928243
561.735,432.82,0.56884765625,13240,8450,00:04.0081637
562.4475,432.82,0.599609375,13240,8450,00:04.0191844
563.16,432.82,0.6064453125,13240,8450,00:04.0348287
563.8725,432.693333333333,0.5947265625,13240,8450,00:04.0506807
563.8725,432.693333333333,0.623779296875,13240,8450,00:04.0663092
564.1575,433.833333333333,0.628173828125,13240,8450,00:04.0819885
564.1575,435.48,0.633544921875,13240,8450,00:04.0976063
564.1575,437.633333333333,0.635498046875,13240,8450,00:04.0976063
564.1575,438.266666666667,0.6376953125,13240,8450,00:04.1129316
564.015,439.28,0.6376953125,13240,8450,00:04.1350955
562.305,441.56,0.646240234375,13240,8450,00:04.1510585
560.7375,441.053333333333,0.650634765625,13240,8450,00:04.1667580
559.3125,439.786666666667,0.652587890625,13240,8450,00:04.1667580
559.0275,439.406666666667,0.652587890625,13240,8450,00:04.1822066
558.315,437.886666666667,0.654541015625,13240,8450,00:04.1976971
558.1725,436.873333333333,0.654541015625,13240,8450,00:04.2196701
558.7425,435.1,0.65234375,13240,8450,00:04.2196701
559.0275,434.72,0.61865234375,13183,8461,00:04.2196701
565.725,446.88,0.20556640625,13321,8413,00:06.7037178
565.725,446.88,0.218017578125,13321,8413,00:06.7190261
565.725,446.88,0.3037109375,13321,8413,00:06.7412278
565.725,446.88,0.343017578125,13321,8413,00:06.7412278
565.725,446.88,0.349853515625,13321,8413,00:06.7568081
565.5825,446.626666666667,0.373779296875,13321,8413,00:06.7724292
565.725,446.373333333333,0.404296875,13321,8413,00:06.7880473
566.01,445.613333333333,0.43994140625,13321,8413,00:06.8036709
566.4375,445.233333333333,0.46484375,13321,8413,00:06.8258417
568.29,444.6,0.486083984375,13321,8413,00:06.8414840
569.145,444.22,0.504150390625,13321,8413,00:06.8571062
569.5725,444.22,0.538818359375,13321,8413,00:06.8727249
570.57,445.106666666667,0.56591796875,13321,8413,00:06.8883497
572.1375,447.386666666667,0.60595703125,13321,8413,00:06.9039716
572.565,448.78,0.597900390625,13321,8413,00:06.9039716
572.565,449.16,0.594482421875,13321,8413,00:06.9195817
572.4225,450.3,0.611083984375,13321,8413,00:06.9418246
570.7125,452.96,0.624755859375,13321,8413,00:06.9575304
568.7175,454.353333333333,0.63037109375,13321,8413,00:06.9730485
566.295,454.606666666667,0.634765625,13321,8413,00:06.9886649
564.3,454.1,0.636962890625,13321,8413,00:07.0042777
563.0175,452.2,0.636962890625,13321,8413,00:07.0263913
562.7325,451.06,0.634521484375,13321,8413,00:07.0576404
563.73,446.626666666667,0.566162109375,13321,8413,00:07.0576404
564.015,446.246666666667,0.513427734375,13321,8413,00:07.0576404
578.55,456.633333333333,0.06103515625,13158,8564,00:07.7596285
578.55,456.633333333333,0.06103515625,13158,8564,00:07.7755149
578.55,456.633333333333,0.262939453125,13158,8564,00:07.7910217
578.1225,456.253333333333,0.3916015625,13158,8564,00:07.8067355
577.41,455.62,0.466064453125,13158,8564,00:07.8220178
577.125,454.733333333333,0.50341796875,13158,8564,00:07.8283436
577.125,453.72,0.512451171875,13158,8564,00:07.8283436
577.125,453.34,0.516357421875,13158,8564,00:07.8443940
577.5525,452.326666666667,0.522705078125,13158,8564,00:07.8599878
578.55,450.933333333333,0.524658203125,13158,8564,00:07.8599878
578.835,450.68,0.524658203125,13158,8564,00:07.8754059
579.8325,450.173333333333,0.52685546875,13158,8564,00:07.8908447
581.4,450.173333333333,0.529296875,13158,8564,00:07.8908447
582.1125,450.553333333333,0.529296875,13158,8564,00:07.9064562
583.11,451.44,0.571533203125,13158,8564,00:07.9220780
584.1075,452.706666666667,0.58984375,13158,8564,00:07.9442098
585.8175,456.633333333333,0.6337890625,13158,8564,00:07.9598384
585.96,458.786666666667,0.654296875,13158,8564,00:07.9754626
585.105,460.18,0.64697265625,13158,8564,00:07.9910873
583.395,460.94,0.654541015625,13156,8514,00:07.9910873
582.9675,460.94,0.656494140625,13156,8514,00:08.0067908
580.545,460.433333333333,0.658447265625,13153,8470,00:08.0291445
578.55,459.546666666667,0.660400390625,13153,8470,00:08.0447856
577.41,458.406666666667,0.660400390625,13153,8470,00:08.0604046
577.125,457.52,0.657958984375,13153,8470,00:08.0760239
577.41,455.493333333333,0.623046875,13153,8470,00:08.0760239
591.2325,447.893333333333,0.215576171875,12723,8682,00:09.0945616
591.09,447.893333333333,0.228759765625,12723,8682,00:09.1104256
590.805,447.766666666667,0.3173828125,12723,8682,00:09.1259474
590.3775,447.26,0.37060546875,12723,8682,00:09.1632706
590.0925,446.373333333333,0.426025390625,12723,8682,00:09.1632706
590.235,444.98,0.51953125,12778,8675,00:09.1788918
591.2325,444.093333333333,0.5615234375,12828,8669,00:09.1945037
592.0875,443.84,0.58349609375,12828,8669,00:09.2100818
593.5125,443.966666666667,0.599853515625,12828,8669,00:09.2261157
595.08,444.726666666667,0.620849609375,12828,8669,00:09.2321326
595.7925,445.106666666667,0.633056640625,12828,8669,00:09.2477796
