X, Y, Pressure, TiltX, TiltY, Time
674.4525,278.16,0.337646484375,13400,7686,00:01.7258317
675.0225,278.54,0.46240234375,13143,7796,00:01.7412844
677.8725,278.666666666667,0.615478515625,13143,7796,00:01.7412844
678.87,278.54,0.62841796875,13143,7796,00:01.7569114
683.8575,277.78,0.654541015625,13143,7796,00:01.7725374
692.55,276.26,0.67919921875,12980,7861,00:01.7881580
698.82,275.626666666667,0.6875,12666,7980,00:01.8037967
705.09,274.613333333333,0.68603515625,12666,7980,00:01.8103187
706.6575,274.486666666667,0.411376953125,12666,7980,00:01.8103187
641.6775,299.946666666667,0.290771484375,12607,7897,00:02.6276634
641.1075,300.073333333333,0.295654296875,12852,7892,00:02.6437511
641.1075,300.073333333333,0.333984375,12972,7845,00:02.6591742
644.385,298.806666666667,0.434814453125,12930,8044,00:02.6747764
648.8025,297.793333333333,0.498779296875,12873,8160,00:02.6747764
650.7975,297.413333333333,0.515625,12873,8160,00:02.6905587
658.7775,296.78,0.56689453125,12873,8160,00:02.6905587
667.8975,296.02,0.61474609375,12933,8142,00:02.7057683
671.6025,295.766666666667,0.630615234375,12933,8142,00:02.7279156
695.4,293.106666666667,0.698974609375,12938,8190,00:02.7439301
715.92,289.18,0.744384765625,12938,8190,00:02.7594001
738.15,283.48,0.776123046875,12594,8324,00:02.7751003
750.2625,280.44,0.780517578125,12538,8338,00:02.7904090
590.3775,330.98,0.1171875,13121,8592,00:04.1807820
587.955,332.88,0.19140625,13121,8592,00:04.1968527
587.955,332.88,0.266845703125,13121,8592,00:04.1968527
587.955,332.88,0.277587890625,13121,8592,00:04.2184628
588.6675,333.766666666667,0.290771484375,13121,8592,00:04.2184628
589.38,333.766666666667,0.290771484375,13121,8592,00:04.2342979
591.8025,333.513333333333,0.296630859375,13121,8592,00:04.2500099
595.5075,332.626666666667,0.321533203125,13121,8592,00:04.2656441
599.925,331.486666666667,0.3359375,13121,8592,00:04.2809616
602.205,330.853333333333,0.341064453125,13121,8592,00:04.2965800
607.905,329.333333333333,0.353271484375,13121,8592,00:04.2965800
609.1875,328.953333333333,0.355712890625,13121,8592,00:04.3125930
613.89,327.18,0.363525390625,13121,8592,00:04.3185981
615.315,326.8,0.366455078125,13121,8592,00:04.3342324
621.87,325.28,0.3818359375,13121,8592,00:04.3499178
626.8575,324.013333333333,0.3955078125,13121,8592,00:04.3657648
631.9875,322.873333333333,0.407958984375,13121,8592,00:04.3812366
637.83,321.86,0.419189453125,13121,8592,00:04.3812366
639.54,321.606666666667,0.422119140625,13121,8592,00:04.3968452
644.385,320.846666666667,0.432861328125,13121,8592,00:04.4123308
652.5075,319.96,0.454345703125,13121,8592,00:04.4347899
661.9125,318.44,0.477294921875,13065,8600,00:04.4347899
663.9075,318.06,0.48095703125,13065,8600,00:04.4503693
669.465,316.666666666667,0.4912109375,13065,8600,00:04.4659871
677.445,314.386666666667,0.50390625,13065,8600,00:04.4827619
687.8475,311.6,0.5126953125,13065,8600,00:04.4827619
689.8425,311.093333333333,0.5146484375,13065,8600,00:04.5088749
702.6675,308.813333333333,0.51953125,12950,8616,00:04.5193916
707.085,308.686666666667,0.52197265625,12879,8625,00:04.5350371
717.2025,307.673333333333,0.542236328125,12879,8625,00:04.5350371
719.4825,307.42,0.548095703125,12879,8625,00:04.5506582
728.745,305.646666666667,0.5556640625,12812,8634,00:04.5663357
734.8725,304,0.572021484375,12476,8761,00:04.5819656
741.9975,302.48,0.591552734375,12476,8761,00:04.5975532
750.405,301.593333333333,0.600830078125,12476,8761,00:04.6197083
759.3825,301.466666666667,0.60302734375,12476,8761,00:04.6197083
764.37,301.72,0.605224609375,12476,8761,00:04.6354217
773.775,302.48,0.607177734375,12409,8767,00:04.6354217
775.77,302.606666666667,0.607177734375,12409,8767,00:04.6510971
781.6125,303.113333333333,0.61328125,12409,8767,00:04.6667516
789.45,302.733333333333,0.6171875,12352,8771,00:04.6667516
791.16,302.48,0.6171875,12279,8778,00:04.6822591
796.1475,301.72,0.615966796875,12158,8788,00:04.6822591
797.715,301.34,0.617919921875,12158,8788,00:04.6978341
801.8475,300.326666666667,0.617919921875,12158,8788,00:04.7134477
809.2575,298.426666666667,0.6123046875,12158,8788,00:04.7356122
816.81,296.78,0.287841796875,11968,8803,00:04.7356122
553.47,365.94,0.176025390625,13627,9352,00:06.9029507
549.3375,366.446666666667,0.197265625,13627,9352,00:06.9184031
547.9125,366.573333333333,0.20849609375,13627,9352,00:06.9412964
547.9125,366.573333333333,0.20849609375,13627,9352,00:06.9412964
547.9125,366.573333333333,0.20849609375,13627,9352,00:06.9565150
547.9125,366.573333333333,0.20849609375,13627,9352,00:06.9565150
548.625,366.573333333333,0.213623046875,13627,9352,00:06.9721029
549.0525,366.573333333333,0.234375,13627,9352,00:06.9721029
549.0525,366.573333333333,0.2421875,13627,9352,00:06.9877230
549.0525,366.573333333333,0.265625,13627,9352,00:06.9877230
549.48,366.573333333333,0.271728515625,13627,9352,00:07.0033438
550.62,366.573333333333,0.289306640625,13627,9352,00:07.0189738
552.33,366.953333333333,0.301025390625,13627,9352,00:07.0254905
553.755,366.953333333333,0.319091796875,13627,9352,00:07.0411278
554.1825,367.08,0.323974609375,13627,9352,00:07.0567463
556.4625,367.586666666667,0.353271484375,13627,9352,00:07.0567463
556.89,367.586666666667,0.356201171875,13627,9352,00:07.0723722
558.1725,367.84,0.363525390625,13627,9352,00:07.0879936
559.74,367.84,0.367431640625,13627,9352,00:07.1039573
561.5925,367.586666666667,0.371337890625,13627,9352,00:07.1039573
562.1625,367.333333333333,0.373291015625,13627,9352,00:07.1257427
565.0125,366.32,0.379150390625,13627,9352,00:07.1413882
567.435,365.18,0.383056640625,13627,9352,00:07.1569959
570.285,364.42,0.388916015625,13627,9352,00:07.1728099
573.8475,363.913333333333,0.390869140625,13627,9352,00:07.1728099
574.7025,363.913333333333,0.390869140625,13627,9352,00:07.1882911
577.5525,363.66,0.392822265625,13627,9352,00:07.2091437
581.115,363.406666666667,0.392822265625,13627,9352,00:07.2145812
583.2525,362.9,0.394775390625,13627,9352,00:07.2416759
588.0975,361.633333333333,0.410400390625,13627,9352,00:07.2571931
