X, Y, Pressure, TiltX, TiltY, Time
645.846402586904,479.803210532394,0.518547356128693,1959,1894,00:01.7279505
644.161219540363,479.223928860146,0.550286114215851,1959,1894,00:01.7353651
643.845247719136,479.329252800554,0.554192423820496,1959,1894,00:01.7535107
643.845247719136,479.329252800554,0.551262676715851,1959,1894,00:01.7673734
643.581937868114,479.539900681372,0.549065411090851,1959,1894,00:01.7834781
643.265966046888,480.382492204643,0.544426620006561,1959,1894,00:01.7975390
642.739346344844,481.593717519344,0.544426620006561,1959,1894,00:01.8113692
641.73876891096,482.910266774454,0.55834287405014,1959,1894,00:01.8346692
640.527543596258,484.068830118951,0.581780731678009,1959,1894,00:01.8494436
639.526966162374,485.016745582631,0.598870813846588,1959,1894,00:01.8642783
638.789698579513,486.175308927128,0.612542927265167,1959,1894,00:01.8753154
638.526388728491,486.649266658968,0.617425799369812,1959,1894,00:01.8773134
638.15775493706,487.702506063056,0.619378983974457,1959,1894,00:01.8922990
637.578473264811,489.440351079801,0.621332108974457,1959,1894,00:01.9063636
637.20983947338,491.757477768795,0.621332108974457,1959,1894,00:01.9222850
637.051853562767,494.548562189629,0.621332108974457,1959,1894,00:01.9414998
636.788543711745,497.602956461485,0.619378983974457,1959,1894,00:01.9576399
636.683219771336,501.552604226816,0.619378983974457,1959,1894,00:01.9738202
636.525233860723,504.975632290103,0.619378983974457,1959,1894,00:01.9921325
636.525233860723,509.767871578704,0.625238418579102,1959,1894,00:01.9971518
636.472571890519,510.821110982792,0.625238418579102,1959,1894,00:02.0076128
636.630557801132,514.244139046079,0.630121290683746,1959,1894,00:02.0207273
636.630557801132,518.509758632637,0.632074475288391,1959,1894,00:02.0207273
636.683219771336,519.51033606652,0.632074475288391,1959,1894,00:02.0358043
636.683219771336,522.72271624899,0.632074475288391,1959,1894,00:02.0503511
636.577895830927,527.040997805751,0.634027600288391,1959,1894,00:02.0513517
636.525233860723,528.199561150248,0.634027600288391,1959,1894,00:02.0674098
